Координаты: (1948.5, 1591.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (280.5, 1497.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (45.0, 1497.5); Яркость: 1527; Размер: 6; Тип: планета
Координаты: (505.0, 1496.5); Яркость: 3050; Размер: 12; Тип: планета
Координаты: (436.0, 1493.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (530.0, 1490.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (286.5, 1490.0); Яркость: 1498; Размер: 6; Тип: планета
Координаты: (2025.0, 1488.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (292.5, 1486.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (439.5, 1485.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (254.0, 1482.5); Яркость: 2842; Размер: 12; Тип: планета
Координаты: (301.0, 1474.0); Яркость: 1014; Размер: 4; Тип: планета
Координаты: (294.5, 1472.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2199.5, 1470.5); Яркость: 253; Размер: 1; Тип: планета
Координаты: (1981.5, 1470.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (239.5, 1466.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (292.5, 1466.5); Яркость: 2220; Размер: 9; Тип: планета
Координаты: (121.5, 1461.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (451.0, 1459.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (292.0, 1458.0); Яркость: 1010; Размер: 4; Тип: планета
Координаты: (59.5, 1454.5); Яркость: 254; Размер: 1; Тип: планета
Координаты: (702.0, 1452.0); Яркость: 1017; Размер: 4; Тип: планета
Координаты: (5.5, 1453.0); Яркость: 4920; Размер: 20; Тип: звезда
Координаты: (286.0, 1453.0); Яркость: 6727; Размер: 32; Тип: планета
Координаты: (250.5, 1449.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1335.0, 1446.0); Яркость: 1019; Размер: 4; Тип: планета
Координаты: (313.0, 1444.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (292.5, 1444.5); Яркость: 2031; Размер: 9; Тип: планета
Координаты: (280.5, 1444.5); Яркость: 2082; Размер: 9; Тип: планета
Координаты: (648.5, 1441.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (377.5, 1442.5); Яркость: 2281; Размер: 9; Тип: планета
Координаты: (331.5, 1440.0); Яркость: 494; Размер: 2; Тип: планета
Координаты: (289.0, 1440.5); Яркость: 3006; Размер: 12; Тип: планета
Координаты: (1863.5, 1437.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (332.0, 1437.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (624.0, 1436.5); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (1438.0, 1435.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1763.0, 1432.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (507.0, 1433.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (661.5, 1431.5); Яркость: 2259; Размер: 9; Тип: планета
Координаты: (300.0, 1432.0); Яркость: 6605; Размер: 32; Тип: планета
Координаты: (288.0, 1428.0); Яркость: 1014; Размер: 4; Тип: планета
Координаты: (1543.0, 1430.0); Яркость: 15016; Размер: 64; Тип: звезда
Координаты: (582.0, 1428.5); Яркость: 4776; Размер: 20; Тип: планета
Координаты: (138.5, 1428.5); Яркость: 5833; Размер: 25; Тип: звезда
Координаты: (331.0, 1426.5); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (49.0, 1427.0); Яркость: 3912; Размер: 16; Тип: планета
Координаты: (369.5, 1424.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (337.0, 1426.0); Яркость: 5919; Размер: 24; Тип: звезда
Координаты: (518.5, 1422.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (497.5, 1422.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (331.5, 1421.0); Яркость: 490; Размер: 2; Тип: планета
Координаты: (476.5, 1416.5); Яркость: 765; Размер: 3; Тип: планета
Координаты: (300.5, 1416.5); Яркость: 3537; Размер: 15; Тип: планета
Координаты: (726.0, 1414.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (550.5, 1413.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (979.5, 1411.0); Яркость: 497; Размер: 2; Тип: планета
Координаты: (294.5, 1409.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (304.0, 1409.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (480.0, 1407.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (279.5, 1407.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1032.5, 1404.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (440.5, 1404.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (763.0, 1403.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (522.0, 1401.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (723.0, 1400.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (376.5, 1400.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (156.5, 1397.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (434.5, 1394.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (12.5, 1393.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1833.5, 1393.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (670.0, 1392.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (877.5, 1390.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (565.5, 1387.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (432.5, 1387.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (652.0, 1387.5); Яркость: 4642; Размер: 20; Тип: планета
Координаты: (521.0, 1386.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1179.5, 1384.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (495.0, 1373.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (511.5, 1372.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2084.0, 1370.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (330.5, 1366.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1337.5, 1364.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (477.5, 1364.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1938.5, 1363.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1947.0, 1362.5); Яркость: 3009; Размер: 12; Тип: планета
Координаты: (609.0, 1361.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (957.0, 1356.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (272.5, 1355.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1943.0, 1351.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (963.5, 1348.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (179.5, 1344.0); Яркость: 507; Размер: 2; Тип: планета
Координаты: (1994.5, 1343.0); Яркость: 507; Размер: 2; Тип: планета
Координаты: (1158.0, 1342.5); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (1987.5, 1340.0); Яркость: 1467; Размер: 6; Тип: планета
Координаты: (518.0, 1340.5); Яркость: 4881; Размер: 20; Тип: планета
Координаты: (684.5, 1334.5); Яркость: 2125; Размер: 9; Тип: планета
Координаты: (173.5, 1332.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (913.0, 1330.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (902.0, 1327.0); Яркость: 1885; Размер: 8; Тип: планета
Координаты: (907.5, 1326.5); Яркость: 2079; Размер: 9; Тип: планета
Координаты: (317.5, 1324.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (896.0, 1323.5); Яркость: 1529; Размер: 6; Тип: планета
Координаты: (223.5, 1323.0); Яркость: 506; Размер: 2; Тип: планета
Координаты: (908.0, 1320.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (958.5, 1320.5); Яркость: 2269; Размер: 9; Тип: планета
Координаты: (263.5, 1317.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (215.5, 1319.5); Яркость: 14458; Размер: 63; Тип: звезда
Координаты: (1262.0, 1306.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (612.0, 1304.0); Яркость: 3967; Размер: 16; Тип: планета
Координаты: (1719.0, 1302.0); Яркость: 8385; Размер: 36; Тип: звезда
Координаты: (162.0, 1299.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1242.0, 1297.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (550.0, 1302.0); Яркость: 13028; Размер: 60; Тип: звезда
Координаты: (426.0, 1296.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2041.5, 1296.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (587.0, 1296.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (571.5, 1294.0); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (687.0, 1291.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2020.5, 1291.5); Яркость: 2295; Размер: 9; Тип: планета
Координаты: (1762.0, 1289.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (434.0, 1288.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (91.0, 1287.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1185.5, 1288.0); Яркость: 7213; Размер: 30; Тип: звезда
Координаты: (254.0, 1286.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (319.5, 1286.0); Яркость: 2954; Размер: 12; Тип: планета
Координаты: (1566.5, 1284.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1704.0, 1282.5); Яркость: 1526; Размер: 6; Тип: планета
Координаты: (208.5, 1279.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (608.0, 1279.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (405.5, 1278.5); Яркость: 2292; Размер: 9; Тип: планета
Координаты: (414.5, 1275.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (471.0, 1272.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (252.5, 1272.0); Яркость: 1495; Размер: 6; Тип: планета
Координаты: (132.5, 1270.0); Яркость: 1514; Размер: 6; Тип: планета
Координаты: (898.5, 1267.5); Яркость: 2271; Размер: 9; Тип: планета
Координаты: (450.5, 1266.0); Яркость: 3057; Размер: 12; Тип: планета
Координаты: (820.5, 1250.5); Яркость: 2293; Размер: 9; Тип: планета
Координаты: (240.5, 1250.0); Яркость: 2912; Размер: 12; Тип: планета
Координаты: (1149.5, 1248.5); Яркость: 2284; Размер: 9; Тип: планета
Координаты: (883.5, 1245.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (504.5, 1244.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (791.0, 1243.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (580.0, 1242.0); Яркость: 8377; Размер: 36; Тип: звезда
Координаты: (780.5, 1238.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (919.0, 1238.0); Яркость: 996; Размер: 4; Тип: планета
Координаты: (668.5, 1237.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1076.0, 1236.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (661.5, 1237.5); Яркость: 3682; Размер: 15; Тип: планета
Координаты: (654.5, 1236.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (803.0, 1235.0); Яркость: 997; Размер: 4; Тип: планета
Координаты: (642.5, 1235.0); Яркость: 1508; Размер: 6; Тип: планета
Координаты: (1620.0, 1234.0); Яркость: 968; Размер: 4; Тип: планета
Координаты: (591.0, 1234.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (581.0, 1231.0); Яркость: 3615; Размер: 16; Тип: планета
Координаты: (648.0, 1228.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2213.0, 1227.0); Яркость: 1904; Размер: 8; Тип: планета
Координаты: (2177.5, 1226.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1131.5, 1227.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (825.5, 1226.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1763.0, 1226.5); Яркость: 1492; Размер: 6; Тип: планета
Координаты: (1102.5, 1225.5); Яркость: 232; Размер: 1; Тип: планета
Координаты: (578.5, 1225.0); Яркость: 1515; Размер: 6; Тип: планета
Координаты: (788.0, 1223.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (360.5, 1223.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (809.5, 1223.0); Яркость: 1458; Размер: 6; Тип: планета
Координаты: (1096.5, 1223.0); Яркость: 2874; Размер: 12; Тип: планета
Координаты: (732.0, 1222.5); Яркость: 4270; Размер: 18; Тип: планета
Координаты: (631.0, 1223.0); Яркость: 2039; Размер: 8; Тип: планета
Координаты: (365.0, 1222.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1069.5, 1218.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (797.0, 1219.5); Яркость: 2972; Размер: 12; Тип: планета
Координаты: (934.5, 1217.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (818.5, 1218.5); Яркость: 2273; Размер: 9; Тип: планета
Координаты: (650.0, 1218.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (742.0, 1216.0); Яркость: 1018; Размер: 4; Тип: планета
Координаты: (711.0, 1215.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (498.0, 1213.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2195.5, 1211.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1644.5, 1212.5); Яркость: 2295; Размер: 9; Тип: планета
Координаты: (393.0, 1210.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1071.0, 1208.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (649.0, 1207.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (655.0, 1206.0); Яркость: 1003; Размер: 4; Тип: планета
Координаты: (876.5, 1206.0); Яркость: 2941; Размер: 12; Тип: планета
Координаты: (831.5, 1204.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (527.0, 1204.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (655.5, 1200.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1306.5, 1199.0); Яркость: 477; Размер: 2; Тип: планета
Координаты: (886.5, 1199.5); Яркость: 2200; Размер: 9; Тип: планета
Координаты: (702.5, 1198.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1629.0, 1198.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (944.0, 1198.0); Яркость: 1007; Размер: 4; Тип: планета
Координаты: (737.0, 1198.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2163.5, 1198.0); Яркость: 3031; Размер: 12; Тип: планета
Координаты: (642.5, 1196.0); Яркость: 1489; Размер: 6; Тип: планета
Координаты: (567.5, 1196.5); Яркость: 2295; Размер: 9; Тип: планета
Координаты: (1203.0, 1194.5); Яркость: 4970; Размер: 20; Тип: планета
Координаты: (886.0, 1193.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2156.5, 1191.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (634.5, 1191.5); Яркость: 5351; Размер: 25; Тип: планета
Координаты: (1951.0, 1188.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (947.0, 1187.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (401.0, 1188.0); Яркость: 1008; Размер: 4; Тип: планета
Координаты: (1720.0, 1187.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (587.0, 1187.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (915.5, 1184.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (631.0, 1184.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (383.0, 1185.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (654.0, 1185.0); Яркость: 2014; Размер: 8; Тип: планета
Координаты: (365.5, 1184.5); Яркость: 2295; Размер: 9; Тип: планета
Координаты: (2253.5, 1183.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1044.5, 1182.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (277.0, 1182.0); Яркость: 924; Размер: 4; Тип: планета
Координаты: (2182.5, 1180.5); Яркость: 251; Размер: 1; Тип: планета
Координаты: (719.5, 1182.0); Яркость: 2834; Размер: 12; Тип: планета
Координаты: (472.0, 1180.0); Яркость: 1004; Размер: 4; Тип: планета
Координаты: (2190.0, 1180.0); Яркость: 4050; Размер: 16; Тип: планета
Координаты: (2146.5, 1179.5); Яркость: 2274; Размер: 9; Тип: планета
Координаты: (640.0, 1178.0); Яркость: 1005; Размер: 4; Тип: планета
Координаты: (628.0, 1178.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2143.5, 1176.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (987.0, 1177.5); Яркость: 2852; Размер: 12; Тип: планета
Координаты: (1039.5, 1176.5); Яркость: 2196; Размер: 9; Тип: планета
Координаты: (932.0, 1175.5); Яркость: 3048; Размер: 12; Тип: планета
Координаты: (1073.5, 1172.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2184.0, 1172.5); Яркость: 3020; Размер: 12; Тип: планета
Координаты: (736.5, 1171.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (699.5, 1171.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (661.0, 1171.5); Яркость: 1525; Размер: 6; Тип: планета
Координаты: (2197.0, 1169.5); Яркость: 486; Размер: 2; Тип: планета
Координаты: (965.0, 1170.0); Яркость: 1013; Размер: 4; Тип: планета
Координаты: (506.5, 1170.5); Яркость: 2292; Размер: 9; Тип: планета
Координаты: (864.5, 1169.5); Яркость: 2241; Размер: 9; Тип: планета
Координаты: (646.5, 1169.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1731.5, 1167.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1638.5, 1168.5); Яркость: 2177; Размер: 9; Тип: планета
Координаты: (1508.5, 1168.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1716.0, 1167.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1029.5, 1166.5); Яркость: 2056; Размер: 9; Тип: планета
Координаты: (2178.5, 1164.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1044.5, 1164.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2129.5, 1165.5); Яркость: 5707; Размер: 25; Тип: планета
Координаты: (1029.5, 1161.5); Яркость: 3439; Размер: 15; Тип: планета
Координаты: (1062.0, 1156.0); Яркость: 1009; Размер: 4; Тип: планета
Координаты: (988.5, 1156.5); Яркость: 2241; Размер: 9; Тип: планета
Координаты: (379.5, 1155.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1070.5, 1152.5); Яркость: 3496; Размер: 15; Тип: планета
Координаты: (336.0, 1150.0); Яркость: 1011; Размер: 4; Тип: планета
Координаты: (1231.0, 1149.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (664.5, 1148.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1138.5, 1148.5); Яркость: 2237; Размер: 9; Тип: планета
Координаты: (868.5, 1141.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (850.5, 1138.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (350.0, 1135.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (924.0, 1134.5); Яркость: 1479; Размер: 6; Тип: планета
Координаты: (978.0, 1133.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1185.5, 1132.5); Яркость: 2261; Размер: 9; Тип: планета
Координаты: (2166.5, 1130.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (473.5, 1129.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1432.5, 1129.5); Яркость: 2243; Размер: 9; Тип: планета
Координаты: (853.5, 1128.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2151.0, 1128.5); Яркость: 1474; Размер: 6; Тип: планета
Координаты: (524.0, 1127.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (419.0, 1124.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (978.5, 1118.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (647.0, 1117.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1860.5, 1117.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (213.0, 1116.5); Яркость: 1463; Размер: 6; Тип: планета
Координаты: (1087.0, 1114.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1709.5, 1109.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (858.5, 1110.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1015.5, 1108.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1046.0, 1107.0); Яркость: 1010; Размер: 4; Тип: планета
Координаты: (1703.5, 1105.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (433.5, 1108.0); Яркость: 9655; Размер: 42; Тип: звезда
Координаты: (397.0, 1106.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2154.5, 1104.5); Яркость: 251; Размер: 1; Тип: планета
Координаты: (2160.0, 1103.5); Яркость: 1525; Размер: 6; Тип: планета
Координаты: (700.5, 1101.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (489.0, 1103.0); Яркость: 3893; Размер: 16; Тип: планета
Координаты: (1644.5, 1100.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2077.5, 1098.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1045.5, 1097.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1673.5, 1096.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (416.5, 1096.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1365.5, 1095.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (441.5, 1091.0); Яркость: 3013; Размер: 12; Тип: планета
Координаты: (2155.5, 1089.5); Яркость: 765; Размер: 3; Тип: планета
Координаты: (1039.0, 1088.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1632.0, 1084.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (861.5, 1082.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1060.5, 1082.0); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (1701.5, 1080.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1040.0, 1079.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2172.0, 1079.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1032.5, 1080.0); Яркость: 3005; Размер: 12; Тип: планета
Координаты: (494.5, 1073.5); Яркость: 2156; Размер: 9; Тип: планета
Координаты: (2154.5, 1071.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2122.5, 1071.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2198.5, 1069.5); Яркость: 224; Размер: 1; Тип: планета
Координаты: (1538.0, 1070.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1597.5, 1066.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1237.5, 1065.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2144.5, 1063.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (990.0, 1064.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1485.5, 1060.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2146.5, 1059.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1739.5, 1062.5); Яркость: 6966; Размер: 35; Тип: планета
Координаты: (1733.0, 1060.5); Яркость: 2802; Размер: 12; Тип: планета
Координаты: (1630.5, 1057.5); Яркость: 2277; Размер: 9; Тип: планета
Координаты: (1286.0, 1057.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2212.0, 1057.0); Яркость: 3462; Размер: 16; Тип: планета
