Координаты: (511.5, 1320.0); Яркость: 3460; Размер: 14; Тип: планета
Координаты: (232.0, 365.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (6.5, 363.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (380.5, 365.0); Яркость: 6663; Размер: 30; Тип: звезда
Координаты: (1790.5, 361.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (131.0, 360.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (852.0, 357.5); Яркость: 1486; Размер: 6; Тип: планета
Координаты: (404.5, 353.5); Яркость: 2295; Размер: 9; Тип: планета
Координаты: (192.5, 340.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (816.5, 337.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (368.5, 335.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (34.0, 335.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (189.0, 334.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (164.5, 324.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (251.0, 313.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (148.5, 311.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (289.0, 311.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (173.5, 309.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (463.0, 309.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (368.0, 313.5); Яркость: 19081; Размер: 110; Тип: звезда
Координаты: (166.5, 306.0); Яркость: 509; Размер: 2; Тип: планета
Координаты: (256.5, 300.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (387.0, 297.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (535.0, 295.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (986.5, 292.5); Яркость: 2290; Размер: 9; Тип: планета
Координаты: (379.0, 288.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (485.5, 282.0); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (916.0, 272.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (552.5, 266.0); Яркость: 7055; Размер: 30; Тип: звезда
Координаты: (784.5, 262.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (452.5, 250.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (922.0, 247.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1060.0, 242.0); Яркость: 3949; Размер: 16; Тип: планета
Координаты: (397.0, 240.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (989.5, 229.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (689.0, 210.5); Яркость: 4909; Размер: 20; Тип: звезда
Координаты: (737.0, 202.5); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (1603.5, 180.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (442.0, 173.0); Яркость: 3835; Размер: 16; Тип: планета
Координаты: (1276.0, 168.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1023.5, 164.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (494.5, 164.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (464.5, 162.5); Яркость: 2295; Размер: 9; Тип: планета
Координаты: (1274.0, 161.0); Яркость: 8969; Размер: 36; Тип: звезда
Координаты: (464.5, 157.0); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (145.0, 155.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (923.5, 148.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (329.5, 114.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (336.5, 111.5); Яркость: 7559; Размер: 35; Тип: звезда
Координаты: (1260.5, 110.0); Яркость: 12624; Размер: 56; Тип: звезда
Координаты: (353.5, 103.0); Яркость: 1480; Размер: 6; Тип: планета
Координаты: (340.0, 103.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (354.0, 87.0); Яркость: 1966; Размер: 8; Тип: планета
Координаты: (998.0, 85.5); Яркость: 7442; Размер: 30; Тип: звезда
Координаты: (1461.5, 84.5); Яркость: 5679; Размер: 25; Тип: звезда
Координаты: (754.5, 82.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (356.0, 82.0); Яркость: 991; Размер: 4; Тип: планета
Координаты: (931.0, 81.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1162.0, 70.0); Яркость: 1002; Размер: 4; Тип: планета
Координаты: (861.5, 66.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (331.0, 63.5); Яркость: 1524; Размер: 6; Тип: планета
Координаты: (925.0, 48.5); Яркость: 3060; Размер: 12; Тип: планета
Координаты: (403.5, 30.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1028.5, 26.0); Яркость: 500; Размер: 2; Тип: планета
Координаты: (1244.5, 21.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1233.0, 21.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (819.0, 23.0); Яркость: 8808; Размер: 36; Тип: звезда
Координаты: (1341.5, 12.5); Яркость: 255; Размер: 1; Тип: планета
