Координаты: (342.5, 1589.0); Яркость: 1449; Размер: 6; Тип: планета
Координаты: (453.0, 1537.0); Яркость: 10872; Размер: 48; Тип: звезда
Координаты: (423.5, 1533.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2197.0, 1534.0); Яркость: 3675; Размер: 16; Тип: планета
Координаты: (459.5, 1533.0); Яркость: 504; Размер: 2; Тип: планета
Координаты: (499.5, 1531.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (343.5, 1533.0); Яркость: 11559; Размер: 60; Тип: звезда
Координаты: (366.5, 1526.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (330.5, 1530.5); Яркость: 32365; Размер: 165; Тип: звезда
Координаты: (300.0, 1527.0); Яркость: 5738; Размер: 24; Тип: звезда
Координаты: (6.0, 1526.0); Яркость: 994; Размер: 4; Тип: планета
Координаты: (323.0, 1518.0); Яркость: 1009; Размер: 4; Тип: планета
Координаты: (195.5, 1517.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (340.0, 1516.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (463.0, 1515.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (312.5, 1515.5); Яркость: 2262; Размер: 9; Тип: планета
Координаты: (381.0, 1513.0); Яркость: 987; Размер: 4; Тип: планета
Координаты: (186.5, 1512.0); Яркость: 509; Размер: 2; Тип: планета
Координаты: (399.0, 1508.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (312.0, 1509.0); Яркость: 3896; Размер: 16; Тип: планета
Координаты: (366.0, 1508.0); Яркость: 4057; Размер: 16; Тип: планета
Координаты: (309.0, 1502.5); Яркость: 6790; Размер: 30; Тип: звезда
Координаты: (221.0, 1498.5); Яркость: 1524; Размер: 6; Тип: планета
Координаты: (101.5, 1496.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (153.0, 1494.5); Яркость: 484; Размер: 2; Тип: планета
Координаты: (734.5, 1493.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (314.0, 1492.5); Яркость: 503; Размер: 2; Тип: планета
Координаты: (178.5, 1493.5); Яркость: 10914; Размер: 49; Тип: звезда
Координаты: (2074.5, 1487.0); Яркость: 498; Размер: 2; Тип: планета
Координаты: (178.0, 1486.5); Яркость: 471; Размер: 2; Тип: планета
Координаты: (26.0, 1485.0); Яркость: 980; Размер: 4; Тип: планета
Координаты: (242.5, 1478.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (259.5, 1478.5); Яркость: 2238; Размер: 9; Тип: планета
Координаты: (153.0, 1478.0); Яркость: 987; Размер: 4; Тип: планета
Координаты: (72.0, 1474.0); Яркость: 1004; Размер: 4; Тип: планета
Координаты: (16.0, 1473.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (150.5, 1469.5); Яркость: 243; Размер: 1; Тип: планета
Координаты: (173.5, 1456.0); Яркость: 1476; Размер: 6; Тип: планета
Координаты: (184.5, 1453.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (302.5, 1453.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (348.0, 1451.5); Яркость: 1508; Размер: 6; Тип: планета
Координаты: (30.5, 1445.0); Яркость: 2785; Размер: 12; Тип: планета
Координаты: (231.5, 1441.5); Яркость: 251; Размер: 1; Тип: планета
Координаты: (330.5, 1437.5); Яркость: 2274; Размер: 9; Тип: планета
Координаты: (534.5, 1435.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1212.0, 1431.0); Яркость: 3758; Размер: 16; Тип: планета
Координаты: (465.0, 1429.0); Яркость: 980; Размер: 4; Тип: планета
Координаты: (318.0, 1430.5); Яркость: 4418; Размер: 20; Тип: планета
Координаты: (477.0, 1428.0); Яркость: 1015; Размер: 4; Тип: планета
Координаты: (456.5, 1426.5); Яркость: 235; Размер: 1; Тип: планета
Координаты: (170.5, 1427.5); Яркость: 2267; Размер: 9; Тип: планета
Координаты: (444.5, 1426.0); Яркость: 4263; Размер: 20; Тип: планета
Координаты: (323.0, 1424.0); Яркость: 985; Размер: 4; Тип: планета
Координаты: (453.5, 1422.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (366.0, 1422.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (312.5, 1424.5); Яркость: 5936; Размер: 25; Тип: звезда
Координаты: (1931.0, 1422.0); Яркость: 992; Размер: 4; Тип: планета
Координаты: (422.5, 1416.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (334.5, 1418.0); Яркость: 3018; Размер: 12; Тип: планета
Координаты: (360.0, 1416.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (424.0, 1413.0); Яркость: 1005; Размер: 4; Тип: планета
Координаты: (407.0, 1409.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (411.0, 1409.0); Яркость: 1009; Размер: 4; Тип: планета
Координаты: (152.5, 1407.5); Яркость: 2187; Размер: 9; Тип: планета
Координаты: (331.5, 1405.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (336.5, 1403.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (841.0, 1399.0); Яркость: 1014; Размер: 4; Тип: планета
Координаты: (399.0, 1398.0); Яркость: 985; Размер: 4; Тип: планета
Координаты: (442.5, 1400.5); Яркость: 15144; Размер: 77; Тип: звезда
Координаты: (478.0, 1395.0); Яркость: 1017; Размер: 4; Тип: планета
Координаты: (516.0, 1391.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (392.5, 1388.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (410.0, 1387.5); Яркость: 2669; Размер: 12; Тип: планета
Координаты: (239.0, 1387.0); Яркость: 1015; Размер: 4; Тип: планета
Координаты: (387.0, 1386.5); Яркость: 1527; Размер: 6; Тип: планета
Координаты: (413.0, 1383.5); Яркость: 508; Размер: 2; Тип: планета
Координаты: (1522.0, 1382.5); Яркость: 507; Размер: 2; Тип: планета
Координаты: (419.0, 1383.0); Яркость: 959; Размер: 4; Тип: планета
Координаты: (235.5, 1384.0); Яркость: 5801; Размер: 28; Тип: планета
Координаты: (391.0, 1381.5); Яркость: 502; Размер: 2; Тип: планета
Координаты: (2173.5, 1380.5); Яркость: 236; Размер: 1; Тип: планета
Координаты: (454.0, 1379.5); Яркость: 508; Размер: 2; Тип: планета
Координаты: (398.5, 1379.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (297.0, 1380.0); Яркость: 2862; Размер: 12; Тип: планета
Координаты: (402.5, 1377.0); Яркость: 505; Размер: 2; Тип: планета
Координаты: (247.5, 1378.0); Яркость: 4307; Размер: 20; Тип: планета
Координаты: (211.5, 1376.0); Яркость: 1491; Размер: 6; Тип: планета
Координаты: (176.0, 1376.0); Яркость: 990; Размер: 4; Тип: планета
Координаты: (303.5, 1375.0); Яркость: 506; Размер: 2; Тип: планета
Координаты: (279.0, 1377.0); Яркость: 10175; Размер: 48; Тип: звезда
Координаты: (381.5, 1374.0); Яркость: 2898; Размер: 12; Тип: планета
Координаты: (322.5, 1373.5); Яркость: 2072; Размер: 9; Тип: планета
Координаты: (517.0, 1370.5); Яркость: 506; Размер: 2; Тип: планета
Координаты: (234.0, 1373.0); Яркость: 7867; Размер: 36; Тип: звезда
Координаты: (393.0, 1372.0); Яркость: 10548; Размер: 48; Тип: звезда
Координаты: (240.5, 1370.5); Яркость: 2145; Размер: 9; Тип: планета
Координаты: (535.0, 1369.5); Яркость: 1491; Размер: 6; Тип: планета
Координаты: (251.5, 1367.5); Яркость: 253; Размер: 1; Тип: планета
Координаты: (509.5, 1367.5); Яркость: 2264; Размер: 9; Тип: планета
Координаты: (356.5, 1367.0); Яркость: 1462; Размер: 6; Тип: планета
Координаты: (142.0, 1367.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (23.0, 1365.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (283.0, 1364.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (265.0, 1365.0); Яркость: 3880; Размер: 16; Тип: планета
Координаты: (476.0, 1363.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (466.0, 1363.0); Яркость: 965; Размер: 4; Тип: планета
Координаты: (396.0, 1364.0); Яркость: 5383; Размер: 24; Тип: звезда
Координаты: (377.5, 1362.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (449.5, 1364.0); Яркость: 3923; Размер: 18; Тип: планета
Координаты: (387.5, 1363.5); Яркость: 8267; Размер: 35; Тип: звезда
Координаты: (526.5, 1361.5); Яркость: 2291; Размер: 9; Тип: планета
Координаты: (284.5, 1361.5); Яркость: 2164; Размер: 9; Тип: планета
Координаты: (91.5, 1360.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (288.5, 1359.5); Яркость: 240; Размер: 1; Тип: планета
Координаты: (102.5, 1359.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (26.0, 1359.0); Яркость: 1011; Размер: 4; Тип: планета
Координаты: (237.0, 1358.5); Яркость: 1488; Размер: 6; Тип: планета
Координаты: (485.0, 1357.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (376.0, 1357.5); Яркость: 2913; Размер: 12; Тип: планета
Координаты: (380.5, 1356.5); Яркость: 2265; Размер: 9; Тип: планета
Координаты: (361.5, 1355.0); Яркость: 1411; Размер: 6; Тип: планета
Координаты: (400.0, 1353.5); Яркость: 3053; Размер: 12; Тип: планета
Координаты: (351.5, 1352.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (256.0, 1354.0); Яркость: 3979; Размер: 16; Тип: планета
Координаты: (376.5, 1352.0); Яркость: 458; Размер: 2; Тип: планета
Координаты: (273.5, 1351.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (193.5, 1351.5); Яркость: 253; Размер: 1; Тип: планета
Координаты: (435.5, 1351.5); Яркость: 2145; Размер: 9; Тип: планета
Координаты: (493.5, 1348.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1797.0, 1347.5); Яркость: 1523; Размер: 6; Тип: планета
Координаты: (379.5, 1347.5); Яркость: 2264; Размер: 9; Тип: планета
Координаты: (259.5, 1346.5); Яркость: 254; Размер: 1; Тип: планета
Координаты: (427.0, 1345.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (348.5, 1346.5); Яркость: 2215; Размер: 9; Тип: планета
Координаты: (400.0, 1345.0); Яркость: 1015; Размер: 4; Тип: планета
Координаты: (403.0, 1342.0); Яркость: 976; Размер: 4; Тип: планета
Координаты: (206.0, 1342.0); Яркость: 993; Размер: 4; Тип: планета
Координаты: (362.0, 1340.5); Яркость: 1525; Размер: 6; Тип: планета
Координаты: (198.5, 1339.5); Яркость: 2218; Размер: 9; Тип: планета
Координаты: (303.5, 1338.0); Яркость: 492; Размер: 2; Тип: планета
Координаты: (212.0, 1337.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (183.5, 1338.5); Яркость: 3648; Размер: 15; Тип: планета
Координаты: (264.0, 1338.0); Яркость: 3892; Размер: 16; Тип: планета
Координаты: (239.0, 1337.0); Яркость: 1019; Размер: 4; Тип: планета
Координаты: (184.0, 1332.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2223.5, 1328.0); Яркость: 1458; Размер: 6; Тип: планета
Координаты: (267.0, 1327.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (226.0, 1328.0); Яркость: 1009; Размер: 4; Тип: планета
Координаты: (363.0, 1326.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (298.0, 1327.0); Яркость: 2017; Размер: 8; Тип: планета
Координаты: (420.5, 1326.5); Яркость: 2261; Размер: 9; Тип: планета
Координаты: (355.5, 1325.0); Яркость: 1494; Размер: 6; Тип: планета
Координаты: (483.5, 1323.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (259.5, 1323.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (346.5, 1324.0); Яркость: 2944; Размер: 12; Тип: планета
Координаты: (398.0, 1321.0); Яркость: 1722; Размер: 8; Тип: планета
Координаты: (250.5, 1320.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (215.0, 1321.5); Яркость: 1498; Размер: 6; Тип: планета
Координаты: (87.5, 1320.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (324.5, 1319.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (424.5, 1321.0); Яркость: 6260; Размер: 30; Тип: планета
Координаты: (337.0, 1319.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (391.5, 1314.5); Яркость: 252; Размер: 1; Тип: планета
Координаты: (279.0, 1315.0); Яркость: 1012; Размер: 4; Тип: планета
Координаты: (375.0, 1313.5); Яркость: 506; Размер: 2; Тип: планета
Координаты: (91.0, 1314.5); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (209.0, 1312.5); Яркость: 2933; Размер: 12; Тип: планета
Координаты: (419.0, 1307.0); Яркость: 1015; Размер: 4; Тип: планета
Координаты: (192.0, 1304.5); Яркость: 3012; Размер: 12; Тип: планета
Координаты: (82.0, 1304.0); Яркость: 1015; Размер: 4; Тип: планета
Координаты: (57.0, 1302.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (359.5, 1301.0); Яркость: 501; Размер: 2; Тип: планета
Координаты: (2123.0, 1299.0); Яркость: 977; Размер: 4; Тип: планета
Координаты: (281.5, 1299.0); Яркость: 1500; Размер: 6; Тип: планета
Координаты: (230.5, 1298.0); Яркость: 1506; Размер: 6; Тип: планета
Координаты: (298.5, 1293.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (430.0, 1293.5); Яркость: 1446; Размер: 6; Тип: планета
Координаты: (440.0, 1293.0); Яркость: 3920; Размер: 16; Тип: планета
Координаты: (578.0, 1291.5); Яркость: 3020; Размер: 12; Тип: планета
Координаты: (633.5, 1289.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (301.5, 1289.5); Яркость: 2186; Размер: 9; Тип: планета
Координаты: (268.5, 1287.5); Яркость: 246; Размер: 1; Тип: планета
Координаты: (206.5, 1286.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (290.5, 1286.0); Яркость: 490; Размер: 2; Тип: планета
Координаты: (579.5, 1283.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (530.0, 1283.0); Яркость: 1014; Размер: 4; Тип: планета
Координаты: (434.5, 1282.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (39.5, 1283.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (338.5, 1282.0); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (66.5, 1283.0); Яркость: 2877; Размер: 12; Тип: планета
Координаты: (556.5, 1281.5); Яркость: 2257; Размер: 9; Тип: планета
Координаты: (486.5, 1281.5); Яркость: 2262; Размер: 9; Тип: планета
Координаты: (293.0, 1280.0); Яркость: 1006; Размер: 4; Тип: планета
Координаты: (631.5, 1278.5); Яркость: 2264; Размер: 9; Тип: планета
Координаты: (541.5, 1277.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (420.0, 1278.5); Яркость: 2927; Размер: 12; Тип: планета
Координаты: (442.5, 1277.5); Яркость: 2147; Размер: 9; Тип: планета
Координаты: (240.0, 1277.0); Яркость: 1002; Размер: 4; Тип: планета
Координаты: (184.0, 1277.0); Яркость: 978; Размер: 4; Тип: планета
Координаты: (498.5, 1277.5); Яркость: 3511; Размер: 15; Тип: планета
Координаты: (491.5, 1279.0); Яркость: 10692; Размер: 56; Тип: звезда
Координаты: (333.5, 1276.0); Яркость: 1517; Размер: 6; Тип: планета
Координаты: (448.0, 1275.0); Яркость: 979; Размер: 4; Тип: планета
Координаты: (427.5, 1276.5); Яркость: 7581; Размер: 35; Тип: звезда
Координаты: (302.5, 1274.0); Яркость: 504; Размер: 2; Тип: планета
Координаты: (288.0, 1276.5); Яркость: 11611; Размер: 56; Тип: звезда
Координаты: (495.5, 1272.5); Яркость: 1930; Размер: 9; Тип: планета
Координаты: (305.5, 1271.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (138.0, 1272.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (57.5, 1270.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (487.0, 1271.0); Яркость: 6493; Размер: 32; Тип: планета
Координаты: (325.5, 1269.5); Яркость: 252; Размер: 1; Тип: планета
Координаты: (525.0, 1270.0); Яркость: 3848; Размер: 16; Тип: планета
Координаты: (456.5, 1268.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (446.0, 1268.0); Яркость: 1016; Размер: 4; Тип: планета
Координаты: (333.5, 1267.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (238.0, 1268.0); Яркость: 908; Размер: 4; Тип: планета
Координаты: (461.5, 1267.0); Яркость: 507; Размер: 2; Тип: планета
Координаты: (431.0, 1267.5); Яркость: 8139; Размер: 40; Тип: звезда
Координаты: (291.0, 1266.0); Яркость: 3835; Размер: 16; Тип: планета
Координаты: (623.0, 1264.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (514.5, 1264.0); Яркость: 1522; Размер: 6; Тип: планета
Координаты: (424.0, 1264.0); Яркость: 2022; Размер: 8; Тип: планета
Координаты: (331.0, 1263.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (225.5, 1264.0); Яркость: 509; Размер: 2; Тип: планета
Координаты: (575.0, 1262.0); Яркость: 1000; Размер: 4; Тип: планета
Координаты: (436.0, 1262.0); Яркость: 952; Размер: 4; Тип: планета
Координаты: (473.0, 1261.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (427.5, 1260.5); Яркость: 230; Размер: 1; Тип: планета
Координаты: (230.5, 1260.5); Яркость: 247; Размер: 1; Тип: планета
Координаты: (530.5, 1260.5); Яркость: 2269; Размер: 9; Тип: планета
Координаты: (420.5, 1260.0); Яркость: 1468; Размер: 6; Тип: планета
Координаты: (270.5, 1259.5); Яркость: 254; Размер: 1; Тип: планета
Координаты: (251.5, 1260.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (291.5, 1256.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (474.5, 1255.5); Яркость: 756; Размер: 3; Тип: планета
Координаты: (449.5, 1255.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (508.5, 1254.0); Яркость: 1490; Размер: 6; Тип: планета
Координаты: (416.0, 1253.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (554.5, 1252.5); Яркость: 247; Размер: 1; Тип: планета
Координаты: (450.0, 1253.0); Яркость: 1006; Размер: 4; Тип: планета
Координаты: (359.5, 1253.0); Яркость: 1498; Размер: 6; Тип: планета
Координаты: (222.5, 1255.0); Яркость: 9286; Размер: 42; Тип: звезда
Координаты: (1978.0, 1252.0); Яркость: 3627; Размер: 16; Тип: планета
Координаты: (424.5, 1251.0); Яркость: 1449; Размер: 6; Тип: планета
Координаты: (289.0, 1251.5); Яркость: 2973; Размер: 12; Тип: планета
Координаты: (264.5, 1250.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (553.0, 1249.5); Яркость: 1494; Размер: 6; Тип: планета
Координаты: (441.5, 1255.5); Яркость: 41584; Размер: 225; Тип: звезда
Координаты: (520.0, 1248.5); Яркость: 2909; Размер: 12; Тип: планета
Координаты: (465.5, 1249.0); Яркость: 2854; Размер: 12; Тип: планета
Координаты: (432.0, 1247.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1772.0, 1250.0); Яркость: 12943; Размер: 60; Тип: звезда
Координаты: (506.0, 1246.0); Яркость: 3757; Размер: 16; Тип: планета
Координаты: (414.5, 1245.0); Яркость: 1519; Размер: 6; Тип: планета
Координаты: (283.5, 1244.5); Яркость: 2279; Размер: 9; Тип: планета
Координаты: (127.0, 1247.5); Яркость: 20819; Размер: 108; Тип: звезда
Координаты: (523.5, 1242.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (493.5, 1242.5); Яркость: 250; Размер: 1; Тип: планета
Координаты: (448.0, 1243.0); Яркость: 995; Размер: 4; Тип: планета
Координаты: (538.0, 1246.0); Яркость: 16565; Размер: 80; Тип: звезда
Координаты: (453.0, 1243.0); Яркость: 3540; Размер: 16; Тип: планета
Координаты: (561.0, 1244.0); Яркость: 8220; Размер: 48; Тип: планета
Координаты: (547.0, 1243.0); Яркость: 9478; Размер: 48; Тип: планета
Координаты: (530.5, 1242.0); Яркость: 2937; Размер: 12; Тип: планета
Координаты: (419.5, 1240.5); Яркость: 237; Размер: 1; Тип: планета
Координаты: (227.0, 1241.5); Яркость: 1517; Размер: 6; Тип: планета
Координаты: (556.0, 1241.0); Яркость: 1892; Размер: 8; Тип: планета
Координаты: (499.5, 1239.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (256.5, 1239.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (519.0, 1238.5); Яркость: 503; Размер: 2; Тип: планета
Координаты: (396.5, 1239.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (112.5, 1241.5); Яркость: 11047; Размер: 49; Тип: звезда
Координаты: (358.0, 1238.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (575.5, 1236.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (543.5, 1236.0); Яркость: 1518; Размер: 6; Тип: планета
Координаты: (493.5, 1236.0); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (157.0, 1236.5); Яркость: 2975; Размер: 12; Тип: планета
Координаты: (102.0, 1236.5); Яркость: 1297; Размер: 6; Тип: планета
Координаты: (418.5, 1234.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (104.5, 1234.0); Яркость: 1456; Размер: 6; Тип: планета
Координаты: (453.5, 1234.5); Яркость: 7621; Размер: 35; Тип: звезда
Координаты: (387.0, 1233.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (557.0, 1231.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (520.5, 1232.0); Яркость: 504; Размер: 2; Тип: планета
Координаты: (348.5, 1231.5); Яркость: 248; Размер: 1; Тип: планета
Координаты: (305.5, 1232.0); Яркость: 486; Размер: 2; Тип: планета
Координаты: (566.5, 1232.0); Яркость: 2810; Размер: 12; Тип: планета
Координаты: (542.0, 1230.5); Яркость: 507; Размер: 2; Тип: планета
Координаты: (326.5, 1231.5); Яркость: 2292; Размер: 9; Тип: планета
Координаты: (210.5, 1233.5); Яркость: 7546; Размер: 35; Тип: звезда
Координаты: (429.0, 1230.0); Яркость: 1018; Размер: 4; Тип: планета
Координаты: (383.0, 1230.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (291.5, 1229.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (586.0, 1229.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (207.5, 1228.0); Яркость: 494; Размер: 2; Тип: планета
Координаты: (115.0, 1231.5); Яркость: 11240; Размер: 54; Тип: звезда
Координаты: (419.5, 1227.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (351.5, 1226.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (226.0, 1227.5); Яркость: 1406; Размер: 6; Тип: планета
Координаты: (202.5, 1226.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (520.5, 1226.0); Яркость: 1508; Размер: 6; Тип: планета
Координаты: (469.0, 1225.5); Яркость: 502; Размер: 2; Тип: планета
Координаты: (245.0, 1225.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (425.0, 1222.5); Яркость: 469; Размер: 2; Тип: планета
Координаты: (362.5, 1226.0); Яркость: 12374; Размер: 56; Тип: звезда
Координаты: (566.0, 1223.5); Яркость: 6532; Размер: 28; Тип: звезда
Координаты: (598.5, 1220.5); Яркость: 2210; Размер: 9; Тип: планета
Координаты: (279.0, 1220.5); Яркость: 1267; Размер: 6; Тип: планета
Координаты: (582.5, 1218.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (361.0, 1219.0); Яркость: 1000; Размер: 4; Тип: планета
Координаты: (332.0, 1219.0); Яркость: 999; Размер: 4; Тип: планета
Координаты: (324.5, 1218.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (140.0, 1219.0); Яркость: 1019; Размер: 4; Тип: планета
Координаты: (625.0, 1217.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (511.0, 1215.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (437.5, 1213.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (415.5, 1213.5); Яркость: 239; Размер: 1; Тип: планета
Координаты: (462.5, 1212.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (606.0, 1211.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (555.5, 1218.5); Яркость: 37024; Размер: 195; Тип: звезда
Координаты: (421.5, 1212.5); Яркость: 2135; Размер: 9; Тип: планета
Координаты: (402.0, 1211.5); Яркость: 505; Размер: 2; Тип: планета
Координаты: (454.5, 1210.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (315.5, 1210.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (303.5, 1210.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (559.0, 1210.5); Яркость: 3005; Размер: 12; Тип: планета
