Координаты: (172.5, 1591.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (277.5, 1249.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (41.0, 1249.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (45.5, 1247.5); Яркость: 1935; Размер: 9; Тип: планета
Координаты: (270.0, 1245.5); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (276.0, 1244.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (263.0, 1244.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (288.0, 1243.5); Яркость: 4022; Размер: 18; Тип: планета
Координаты: (196.5, 1241.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (257.0, 1240.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (510.5, 1237.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (839.0, 1233.0); Яркость: 978; Размер: 4; Тип: планета
Координаты: (588.5, 1229.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (22.5, 1226.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (7.5, 1225.0); Яркость: 2648; Размер: 12; Тип: планета
Координаты: (505.5, 1219.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (204.0, 1213.5); Яркость: 1416; Размер: 6; Тип: планета
Координаты: (1.0, 1209.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (207.0, 1209.0); Яркость: 1812; Размер: 8; Тип: планета
Координаты: (199.5, 1207.5); Яркость: 2263; Размер: 9; Тип: планета
Координаты: (203.5, 1199.0); Яркость: 493; Размер: 2; Тип: планета
Координаты: (221.5, 1195.0); Яркость: 508; Размер: 2; Тип: планета
Координаты: (210.0, 1199.5); Яркость: 25871; Размер: 130; Тип: звезда
Координаты: (176.5, 1190.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (101.0, 1190.5); Яркость: 1527; Размер: 6; Тип: планета
Координаты: (210.5, 1189.0); Яркость: 1522; Размер: 6; Тип: планета
Координаты: (466.5, 1189.0); Яркость: 4758; Размер: 20; Тип: планета
Координаты: (116.5, 1153.0); Яркость: 1525; Размер: 6; Тип: планета
Координаты: (824.5, 1125.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (507.5, 1111.0); Яркость: 3015; Размер: 12; Тип: планета
Координаты: (135.0, 1098.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (635.5, 1091.0); Яркость: 490; Размер: 2; Тип: планета
Координаты: (219.5, 1087.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (375.0, 1087.0); Яркость: 1005; Размер: 4; Тип: планета
Координаты: (638.0, 1086.5); Яркость: 9021; Размер: 40; Тип: звезда
Координаты: (401.5, 1080.5); Яркость: 2295; Размер: 9; Тип: планета
Координаты: (285.0, 1079.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (183.0, 1080.0); Яркость: 1017; Размер: 4; Тип: планета
Координаты: (391.0, 1071.5); Яркость: 3021; Размер: 12; Тип: планета
Координаты: (76.0, 1057.5); Яркость: 1454; Размер: 6; Тип: планета
Координаты: (454.0, 1055.0); Яркость: 1014; Размер: 4; Тип: планета
Координаты: (48.5, 1054.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (202.0, 1053.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (133.0, 1054.0); Яркость: 951; Размер: 4; Тип: планета
Координаты: (193.0, 1042.0); Яркость: 5146; Размер: 24; Тип: планета
Координаты: (365.5, 1038.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (58.0, 1010.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (145.5, 1011.0); Яркость: 3017; Размер: 12; Тип: планета
Координаты: (490.5, 1008.0); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (514.0, 1006.0); Яркость: 5785; Размер: 24; Тип: планета
Координаты: (501.5, 1002.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (497.5, 998.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (334.0, 998.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (633.0, 995.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (599.5, 992.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (498.5, 985.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (492.5, 983.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (687.0, 977.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (217.5, 976.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (680.5, 977.0); Яркость: 4821; Размер: 20; Тип: планета
Координаты: (449.5, 975.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (652.0, 974.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (693.5, 973.0); Яркость: 3001; Размер: 12; Тип: планета
Координаты: (950.0, 970.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (290.5, 970.0); Яркость: 1429; Размер: 6; Тип: планета
Координаты: (284.0, 970.0); Яркость: 3759; Размер: 16; Тип: планета
Координаты: (2158.0, 962.5); Яркость: 4744; Размер: 20; Тип: звезда
Координаты: (655.5, 958.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (367.0, 958.5); Яркость: 460; Размер: 2; Тип: планета
Координаты: (362.5, 958.0); Яркость: 4006; Размер: 18; Тип: планета
Координаты: (274.5, 955.0); Яркость: 3041; Размер: 12; Тип: планета
Координаты: (322.0, 950.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (352.5, 948.5); Яркость: 2286; Размер: 9; Тип: планета
Координаты: (545.0, 947.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (587.5, 945.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (256.5, 943.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (285.0, 943.5); Яркость: 3007; Размер: 12; Тип: планета
Координаты: (132.5, 939.0); Яркость: 509; Размер: 2; Тип: планета
Координаты: (343.5, 939.0); Яркость: 3041; Размер: 12; Тип: планета
Координаты: (526.0, 936.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (85.5, 937.5); Яркость: 2282; Размер: 9; Тип: планета
Координаты: (721.5, 936.5); Яркость: 2225; Размер: 9; Тип: планета
Координаты: (695.5, 935.0); Яркость: 1508; Размер: 6; Тип: планета
Координаты: (644.5, 930.5); Яркость: 2294; Размер: 9; Тип: планета
Координаты: (346.5, 925.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (358.0, 920.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (230.5, 920.0); Яркость: 1433; Размер: 6; Тип: планета
Координаты: (636.5, 915.5); Яркость: 2295; Размер: 9; Тип: планета
Координаты: (236.5, 912.0); Яркость: 4465; Размер: 20; Тип: планета
Координаты: (216.5, 911.0); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (266.5, 902.5); Яркость: 2087; Размер: 9; Тип: планета
Координаты: (235.0, 891.5); Яркость: 6445; Размер: 30; Тип: звезда
Координаты: (718.0, 887.5); Яркость: 502; Размер: 2; Тип: планета
Координаты: (606.0, 887.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (242.0, 888.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (569.5, 885.5); Яркость: 2295; Размер: 9; Тип: планета
Координаты: (241.0, 882.0); Яркость: 996; Размер: 4; Тип: планета
Координаты: (341.5, 878.0); Яркость: 1504; Размер: 6; Тип: планета
Координаты: (217.5, 877.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (320.5, 874.0); Яркость: 10456; Размер: 42; Тип: звезда
Координаты: (270.5, 863.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (247.0, 860.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (312.5, 856.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (466.0, 855.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (302.5, 852.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (704.5, 852.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (165.0, 851.0); Яркость: 4011; Размер: 16; Тип: планета
Координаты: (218.0, 844.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (200.5, 842.5); Яркость: 247; Размер: 1; Тип: планета
Координаты: (206.0, 843.0); Яркость: 5327; Размер: 24; Тип: планета
Координаты: (199.5, 836.5); Яркость: 248; Размер: 1; Тип: планета
Координаты: (192.0, 835.5); Яркость: 476; Размер: 2; Тип: планета
Координаты: (204.5, 833.5); Яркость: 232; Размер: 1; Тип: планета
Координаты: (196.5, 830.5); Яркость: 2180; Размер: 9; Тип: планета
Координаты: (419.5, 827.0); Яркость: 1514; Размер: 6; Тип: планета
Координаты: (1786.0, 828.0); Яркость: 5834; Размер: 24; Тип: звезда
Координаты: (199.5, 816.5); Яркость: 3349; Размер: 15; Тип: планета
Координаты: (340.0, 810.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (691.0, 809.5); Яркость: 1515; Размер: 6; Тип: планета
Координаты: (193.0, 818.0); Яркость: 81959; Размер: 440; Тип: звезда
Координаты: (181.5, 807.0); Яркость: 3019; Размер: 12; Тип: планета
Координаты: (199.5, 804.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (188.0, 804.0); Яркость: 1002; Размер: 4; Тип: планета
Координаты: (253.0, 794.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (285.5, 792.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (260.5, 789.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (400.0, 757.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (457.5, 756.0); Яркость: 8763; Размер: 42; Тип: звезда
Координаты: (373.0, 754.0); Яркость: 1008; Размер: 4; Тип: планета
Координаты: (63.0, 752.0); Яркость: 1009; Размер: 4; Тип: планета
Координаты: (694.5, 745.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (411.0, 745.5); Яркость: 2892; Размер: 12; Тип: планета
Координаты: (187.5, 739.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (446.0, 737.5); Яркость: 4745; Размер: 20; Тип: звезда
Координаты: (145.0, 736.0); Яркость: 4006; Размер: 16; Тип: планета
Координаты: (430.0, 723.0); Яркость: 1007; Размер: 4; Тип: планета
Координаты: (336.5, 722.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (136.0, 723.0); Яркость: 929; Размер: 4; Тип: планета
Координаты: (162.0, 717.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (248.5, 717.5); Яркость: 2264; Размер: 9; Тип: планета
Координаты: (184.0, 713.5); Яркость: 3045; Размер: 12; Тип: планета
Координаты: (219.0, 711.5); Яркость: 11256; Размер: 54; Тип: звезда
Координаты: (181.5, 707.5); Яркость: 5692; Размер: 25; Тип: звезда
Координаты: (213.5, 701.0); Яркость: 498; Размер: 2; Тип: планета
Координаты: (241.0, 696.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (217.0, 698.0); Яркость: 3979; Размер: 16; Тип: планета
Координаты: (207.0, 693.5); Яркость: 2967; Размер: 12; Тип: планета
Координаты: (374.5, 685.0); Яркость: 499; Размер: 2; Тип: планета
Координаты: (172.0, 679.5); Яркость: 3001; Размер: 12; Тип: планета
Координаты: (50.0, 679.5); Яркость: 3032; Размер: 12; Тип: планета
Координаты: (295.5, 676.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (323.0, 675.5); Яркость: 507; Размер: 2; Тип: планета
Координаты: (154.5, 673.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (28.5, 673.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (356.5, 669.5); Яркость: 250; Размер: 1; Тип: планета
Координаты: (269.0, 666.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (383.5, 664.5); Яркость: 251; Размер: 1; Тип: планета
Координаты: (150.5, 667.5); Яркость: 12951; Размер: 63; Тип: звезда
Координаты: (128.5, 661.5); Яркость: 3669; Размер: 15; Тип: планета
Координаты: (140.0, 657.5); Яркость: 2809; Размер: 12; Тип: планета
Координаты: (155.5, 654.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (147.5, 655.0); Яркость: 2847; Размер: 12; Тип: планета
Координаты: (172.5, 652.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (379.0, 650.0); Яркость: 1013; Размер: 4; Тип: планета
Координаты: (400.5, 647.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1287.5, 646.0); Яркость: 1450; Размер: 6; Тип: планета
Координаты: (426.0, 645.0); Яркость: 986; Размер: 4; Тип: планета
Координаты: (134.0, 638.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (543.0, 636.0); Яркость: 2012; Размер: 8; Тип: планета
Координаты: (227.5, 633.0); Яркость: 1505; Размер: 6; Тип: планета
Координаты: (729.0, 627.5); Яркость: 3024; Размер: 12; Тип: планета
Координаты: (282.5, 626.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1024.5, 624.5); Яркость: 3551; Размер: 15; Тип: планета
Координаты: (145.5, 615.0); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (106.5, 614.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (197.0, 613.0); Яркость: 1019; Размер: 4; Тип: планета
Координаты: (214.0, 611.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (298.5, 608.5); Яркость: 246; Размер: 1; Тип: планета
Координаты: (280.0, 608.5); Яркость: 4997; Размер: 20; Тип: звезда
Координаты: (151.0, 604.0); Яркость: 991; Размер: 4; Тип: планета
Координаты: (276.0, 600.5); Яркость: 1489; Размер: 6; Тип: планета
Координаты: (674.5, 599.0); Яркость: 1504; Размер: 6; Тип: планета
Координаты: (406.0, 598.0); Яркость: 1015; Размер: 4; Тип: планета
Координаты: (245.0, 595.0); Яркость: 1004; Размер: 4; Тип: планета
Координаты: (669.0, 593.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (234.5, 592.0); Яркость: 498; Размер: 2; Тип: планета
Координаты: (408.0, 590.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (355.5, 584.0); Яркость: 4854; Размер: 20; Тип: планета
Координаты: (311.5, 574.5); Яркость: 2277; Размер: 9; Тип: планета
Координаты: (333.5, 572.0); Яркость: 2958; Размер: 12; Тип: планета
Координаты: (286.5, 567.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (339.0, 565.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (342.5, 561.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (131.5, 561.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (292.5, 561.0); Яркость: 1525; Размер: 6; Тип: планета
Координаты: (71.5, 559.5); Яркость: 254; Размер: 1; Тип: планета
Координаты: (334.5, 560.0); Яркость: 2993; Размер: 12; Тип: планета
Координаты: (306.0, 559.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (98.0, 558.0); Яркость: 981; Размер: 4; Тип: планета
Координаты: (299.0, 555.0); Яркость: 994; Размер: 4; Тип: планета
Координаты: (746.5, 548.5); Яркость: 252; Размер: 1; Тип: планета
Координаты: (329.5, 547.0); Яркость: 507; Размер: 2; Тип: планета
Координаты: (733.0, 545.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (744.5, 546.0); Яркость: 2567; Размер: 12; Тип: планета
Координаты: (2038.0, 545.5); Яркость: 6866; Размер: 30; Тип: звезда
Координаты: (250.5, 543.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (753.5, 542.5); Яркость: 252; Размер: 1; Тип: планета
Координаты: (738.5, 544.5); Яркость: 6061; Размер: 25; Тип: звезда
Координаты: (289.0, 535.0); Яркость: 973; Размер: 4; Тип: планета
Координаты: (422.5, 526.5); Яркость: 22863; Размер: 117; Тип: звезда
Координаты: (395.0, 518.5); Яркость: 504; Размер: 2; Тип: планета
Координаты: (398.0, 512.5); Яркость: 2475; Размер: 10; Тип: планета
Координаты: (724.5, 501.5); Яркость: 250; Размер: 1; Тип: планета
Координаты: (470.5, 499.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (330.5, 500.5); Яркость: 2266; Размер: 9; Тип: планета
Координаты: (315.5, 493.5); Яркость: 2258; Размер: 9; Тип: планета
Координаты: (708.0, 492.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (757.0, 481.0); Яркость: 4006; Размер: 16; Тип: планета
Координаты: (441.0, 471.5); Яркость: 3020; Размер: 12; Тип: планета
Координаты: (471.5, 468.0); Яркость: 2977; Размер: 12; Тип: планета
Координаты: (302.0, 453.5); Яркость: 6701; Размер: 30; Тип: звезда
Координаты: (305.0, 446.0); Яркость: 1004; Размер: 4; Тип: планета
Координаты: (2079.0, 444.0); Яркость: 1002; Размер: 4; Тип: планета
Координаты: (636.5, 440.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (309.0, 429.0); Яркость: 1017; Размер: 4; Тип: планета
Координаты: (246.0, 428.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (183.0, 421.5); Яркость: 7049; Размер: 30; Тип: звезда
Координаты: (294.5, 416.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (98.5, 416.5); Яркость: 2182; Размер: 9; Тип: планета
Координаты: (354.0, 414.5); Яркость: 1490; Размер: 6; Тип: планета
Координаты: (346.5, 413.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (205.5, 414.0); Яркость: 4925; Размер: 20; Тип: звезда
Координаты: (310.5, 409.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (688.5, 408.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (334.5, 408.5); Яркость: 2284; Размер: 9; Тип: планета
Координаты: (503.0, 407.0); Яркость: 955; Размер: 4; Тип: планета
Координаты: (709.5, 405.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (287.5, 405.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (305.5, 404.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (39.5, 405.0); Яркость: 1476; Размер: 6; Тип: планета
Координаты: (702.0, 404.5); Яркость: 1514; Размер: 6; Тип: планета
Координаты: (728.0, 403.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (300.5, 400.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (300.5, 395.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1282.0, 391.5); Яркость: 7252; Размер: 30; Тип: звезда
Координаты: (281.5, 389.0); Яркость: 2736; Размер: 12; Тип: планета
Координаты: (201.5, 385.5); Яркость: 734; Размер: 3; Тип: планета
Координаты: (306.5, 381.5); Яркость: 244; Размер: 1; Тип: планета
Координаты: (328.5, 379.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (304.0, 369.0); Яркость: 1013; Размер: 4; Тип: планета
Координаты: (350.0, 363.5); Яркость: 1485; Размер: 6; Тип: планета
Координаты: (357.5, 361.5); Яркость: 2194; Размер: 9; Тип: планета
Координаты: (279.5, 361.5); Яркость: 2239; Размер: 9; Тип: планета
Координаты: (354.5, 354.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (405.5, 356.0); Яркость: 9998; Размер: 42; Тип: звезда
Координаты: (698.0, 353.5); Яркость: 1510; Размер: 6; Тип: планета
Координаты: (300.0, 351.0); Яркость: 1014; Размер: 4; Тип: планета
Координаты: (392.0, 349.5); Яркость: 508; Размер: 2; Тип: планета
Координаты: (607.5, 348.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (339.5, 346.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (359.5, 341.5); Яркость: 248; Размер: 1; Тип: планета
Координаты: (2182.5, 342.5); Яркость: 5920; Размер: 25; Тип: звезда
Координаты: (406.0, 337.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (340.0, 336.0); Яркость: 992; Размер: 4; Тип: планета
Координаты: (570.5, 324.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (411.0, 317.0); Яркость: 1019; Размер: 4; Тип: планета
Координаты: (257.0, 309.0); Яркость: 961; Размер: 4; Тип: планета
Координаты: (405.5, 311.0); Яркость: 15923; Размер: 72; Тип: звезда
Координаты: (560.0, 303.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (330.5, 296.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (568.0, 289.5); Яркость: 12333; Размер: 56; Тип: звезда
Координаты: (282.5, 285.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (323.5, 283.5); Яркость: 2214; Размер: 9; Тип: планета
Координаты: (244.5, 278.5); Яркость: 1964; Размер: 9; Тип: планета
Координаты: (192.5, 271.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (561.5, 269.5); Яркость: 240; Размер: 1; Тип: планета
Координаты: (270.0, 269.5); Яркость: 1516; Размер: 6; Тип: планета
Координаты: (239.0, 263.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (104.0, 259.0); Яркость: 1018; Размер: 4; Тип: планета
Координаты: (168.5, 252.5); Яркость: 1997; Размер: 9; Тип: планета
Координаты: (84.5, 251.5); Яркость: 2291; Размер: 9; Тип: планета
Координаты: (189.0, 248.5); Яркость: 1420; Размер: 6; Тип: планета
Координаты: (175.5, 250.5); Яркость: 12739; Размер: 63; Тип: звезда
Координаты: (61.5, 246.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (233.0, 243.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (187.0, 244.0); Яркость: 1002; Размер: 4; Тип: планета
Координаты: (183.0, 248.5); Яркость: 13131; Размер: 66; Тип: звезда
Координаты: (174.5, 242.5); Яркость: 2112; Размер: 9; Тип: планета
Координаты: (549.0, 243.5); Яркость: 6331; Размер: 28; Тип: звезда
Координаты: (251.5, 239.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (179.0, 239.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (81.5, 230.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (231.5, 228.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (167.5, 225.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (21.5, 224.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (532.5, 220.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (506.5, 217.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (140.5, 216.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (381.0, 214.0); Яркость: 958; Размер: 4; Тип: планета
Координаты: (193.0, 212.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (162.0, 211.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (217.0, 211.5); Яркость: 1497; Размер: 6; Тип: планета
Координаты: (355.0, 210.0); Яркость: 1005; Размер: 4; Тип: планета
Координаты: (357.5, 206.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (221.5, 206.0); Яркость: 491; Размер: 2; Тип: планета
Координаты: (150.5, 203.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (520.5, 198.5); Яркость: 765; Размер: 3; Тип: планета
Координаты: (343.5, 199.0); Яркость: 1513; Размер: 6; Тип: планета
Координаты: (138.5, 198.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (117.5, 198.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (385.0, 200.0); Яркость: 5173; Размер: 24; Тип: звезда
Координаты: (403.0, 192.0); Яркость: 988; Размер: 4; Тип: планета
Координаты: (42.5, 191.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (165.0, 189.5); Яркость: 508; Размер: 2; Тип: планета
Координаты: (66.5, 188.5); Яркость: 255; Размер: 1; Тип: планета
