Координаты: (2246.0, 1578.5); Яркость: 1510; Размер: 6; Тип: планета
Координаты: (1636.5, 638.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1842.5, 635.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2004.0, 633.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (457.0, 632.5); Яркость: 3048; Размер: 12; Тип: планета
Координаты: (2267.0, 620.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1141.0, 614.5); Яркость: 1461; Размер: 6; Тип: планета
Координаты: (1933.5, 609.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2024.5, 607.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1980.5, 604.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1997.5, 594.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (946.0, 594.5); Яркость: 4976; Размер: 20; Тип: планета
Координаты: (1328.0, 591.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1504.5, 589.0); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (1997.5, 588.5); Яркость: 2160; Размер: 9; Тип: планета
Координаты: (2015.0, 586.0); Яркость: 1015; Размер: 4; Тип: планета
Координаты: (2005.5, 585.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2018.5, 582.5); Яркость: 16508; Размер: 81; Тип: звезда
Координаты: (345.5, 572.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2170.5, 571.5); Яркость: 5248; Размер: 25; Тип: планета
Координаты: (1419.5, 566.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1258.0, 585.5); Яркость: 522785; Размер: 3726; Тип: звезда
Координаты: (1261.0, 547.0); Яркость: 1842; Размер: 8; Тип: планета
Координаты: (2081.5, 532.0); Яркость: 1518; Размер: 6; Тип: планета
Координаты: (1082.5, 528.5); Яркость: 2295; Размер: 9; Тип: планета
Координаты: (2116.5, 515.0); Яркость: 501; Размер: 2; Тип: планета
Координаты: (1774.0, 515.0); Яркость: 3640; Размер: 16; Тип: планета
Координаты: (2097.0, 514.0); Яркость: 2005; Размер: 8; Тип: планета
Координаты: (1978.0, 512.0); Яркость: 4000; Размер: 16; Тип: планета
Координаты: (2097.0, 504.5); Яркость: 3043; Размер: 12; Тип: планета
Координаты: (1361.5, 502.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2120.5, 502.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1943.5, 501.0); Яркость: 1488; Размер: 6; Тип: планета
Координаты: (1700.0, 501.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1931.5, 496.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2006.0, 492.5); Яркость: 2980; Размер: 12; Тип: планета
Координаты: (2208.0, 488.5); Яркость: 1521; Размер: 6; Тип: планета
Координаты: (2131.5, 480.0); Яркость: 503; Размер: 2; Тип: планета
Координаты: (1986.0, 475.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2028.0, 473.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1993.5, 471.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1385.0, 470.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1847.5, 460.0); Яркость: 1527; Размер: 6; Тип: планета
Координаты: (1992.5, 457.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (886.5, 455.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (275.5, 452.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (288.0, 451.5); Яркость: 1463; Размер: 6; Тип: планета
Координаты: (2266.5, 440.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1327.5, 430.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (359.5, 424.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2279.5, 400.5); Яркость: 6185; Размер: 25; Тип: звезда
Координаты: (1640.0, 394.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (408.0, 390.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (40.5, 387.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2261.0, 386.0); Яркость: 963; Размер: 4; Тип: планета
Координаты: (1808.5, 380.0); Яркость: 2983; Размер: 12; Тип: планета
Координаты: (242.5, 376.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2260.5, 375.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (549.5, 367.5); Яркость: 11327; Размер: 49; Тип: звезда
Координаты: (1640.0, 354.5); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (130.5, 347.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (332.5, 346.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (322.0, 344.5); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (1414.5, 340.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1028.5, 331.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (316.5, 330.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (407.0, 327.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (885.5, 323.0); Яркость: 3050; Размер: 12; Тип: планета
Координаты: (410.0, 320.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (401.0, 312.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (581.5, 282.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (160.5, 281.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (554.0, 280.0); Яркость: 3862; Размер: 16; Тип: планета
Координаты: (1665.0, 237.0); Яркость: 1019; Размер: 4; Тип: планета
Координаты: (1835.5, 180.0); Яркость: 1431; Размер: 6; Тип: планета
Координаты: (1361.0, 178.0); Яркость: 4036; Размер: 16; Тип: планета
Координаты: (263.0, 164.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (804.0, 158.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (667.0, 144.5); Яркость: 489; Размер: 2; Тип: планета
Координаты: (700.5, 141.5); Яркость: 2295; Размер: 9; Тип: планета
Координаты: (714.0, 135.5); Яркость: 1403; Размер: 6; Тип: планета
Координаты: (2053.0, 129.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (797.0, 131.5); Яркость: 11692; Размер: 56; Тип: звезда
Координаты: (686.5, 128.5); Яркость: 4939; Размер: 21; Тип: планета
Координаты: (754.5, 122.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (773.5, 120.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (762.5, 120.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (791.5, 121.0); Яркость: 3047; Размер: 12; Тип: планета
Координаты: (707.0, 120.5); Яркость: 2940; Размер: 12; Тип: планета
Координаты: (752.5, 118.0); Яркость: 1376; Размер: 6; Тип: планета
Координаты: (698.5, 117.5); Яркость: 3712; Размер: 15; Тип: планета
Координаты: (741.5, 114.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (750.0, 114.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (760.5, 114.0); Яркость: 7001; Размер: 30; Тип: звезда
Координаты: (779.0, 111.5); Яркость: 4360; Размер: 18; Тип: планета
Координаты: (744.5, 110.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (751.5, 107.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (230.5, 107.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (758.5, 107.5); Яркость: 2284; Размер: 9; Тип: планета
Координаты: (489.0, 96.5); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (632.5, 93.5); Яркость: 3724; Размер: 15; Тип: планета
Координаты: (2001.5, 92.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (716.5, 90.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (727.5, 90.5); Яркость: 2084; Размер: 9; Тип: планета
Координаты: (625.0, 89.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (734.0, 81.0); Яркость: 946; Размер: 4; Тип: планета
Координаты: (753.0, 80.0); Яркость: 1018; Размер: 4; Тип: планета
Координаты: (741.0, 78.5); Яркость: 464; Размер: 2; Тип: планета
Координаты: (725.5, 80.0); Яркость: 12125; Размер: 56; Тип: звезда
Координаты: (719.5, 77.0); Яркость: 1508; Размер: 6; Тип: планета
Координаты: (746.5, 73.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (741.0, 72.5); Яркость: 1529; Размер: 6; Тип: планета
Координаты: (734.0, 71.5); Яркость: 2622; Размер: 12; Тип: планета
Координаты: (755.5, 69.5); Яркость: 248; Размер: 1; Тип: планета
Координаты: (745.0, 66.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (722.5, 65.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (734.0, 61.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (763.0, 62.0); Яркость: 3787; Размер: 16; Тип: планета
Координаты: (750.0, 61.0); Яркость: 1894; Размер: 8; Тип: планета
Координаты: (1785.5, 60.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (715.0, 58.0); Яркость: 3884; Размер: 16; Тип: планета
Координаты: (641.0, 56.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1586.5, 54.5); Яркость: 2267; Размер: 9; Тип: планета
Координаты: (757.0, 45.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1524.5, 44.0); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (737.5, 39.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (559.5, 36.0); Яркость: 1517; Размер: 6; Тип: планета
Координаты: (558.0, 32.5); Яркость: 2597; Размер: 12; Тип: планета
Координаты: (1537.5, 14.5); Яркость: 6029; Размер: 25; Тип: звезда
Координаты: (2128.0, 9.0); Яркость: 970; Размер: 4; Тип: планета
