Координаты: (979.0, 1593.0); Яркость: 2040; Размер: 8; Тип: планета
Координаты: (1605.5, 1545.0); Яркость: 2963; Размер: 12; Тип: планета
Координаты: (803.5, 1544.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1922.5, 1541.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1459.0, 1538.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1973.5, 1534.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1820.5, 1534.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1527.5, 1532.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1005.0, 1532.5); Яркость: 2944; Размер: 12; Тип: планета
Координаты: (1714.0, 1530.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1458.0, 1529.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1861.0, 1525.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1463.0, 1521.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1975.5, 1520.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1692.5, 1519.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1729.5, 1518.0); Яркость: 489; Размер: 2; Тип: планета
Координаты: (362.5, 1514.0); Яркость: 1469; Размер: 6; Тип: планета
Координаты: (1774.0, 1507.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1902.5, 1505.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1021.5, 1502.5); Яркость: 2230; Размер: 9; Тип: планета
Координаты: (2012.0, 1499.0); Яркость: 1015; Размер: 4; Тип: планета
Координаты: (1071.5, 1493.0); Яркость: 3018; Размер: 12; Тип: планета
Координаты: (1747.0, 1493.0); Яркость: 10814; Размер: 48; Тип: звезда
Координаты: (1698.5, 1488.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1877.5, 1486.0); Яркость: 3058; Размер: 12; Тип: планета
Координаты: (1785.0, 1480.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2289.5, 1479.5); Яркость: 2269; Размер: 9; Тип: планета
Координаты: (1820.5, 1471.5); Яркость: 247; Размер: 1; Тип: планета
Координаты: (1739.0, 1471.5); Яркость: 1472; Размер: 6; Тип: планета
Координаты: (1771.0, 1468.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1755.0, 1465.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1825.0, 1464.0); Яркость: 1012; Размер: 4; Тип: планета
Координаты: (379.0, 1461.0); Яркость: 1012; Размер: 4; Тип: планета
Координаты: (1331.5, 1458.5); Яркость: 5957; Размер: 25; Тип: звезда
Координаты: (1300.5, 1456.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1764.0, 1452.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2039.5, 1448.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (891.0, 1448.0); Яркость: 1012; Размер: 4; Тип: планета
Координаты: (1877.5, 1448.0); Яркость: 3031; Размер: 12; Тип: планета
Координаты: (1821.5, 1447.5); Яркость: 2291; Размер: 9; Тип: планета
Координаты: (2267.5, 1446.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1253.0, 1445.0); Яркость: 1019; Размер: 4; Тип: планета
Координаты: (1424.5, 1439.5); Яркость: 248; Размер: 1; Тип: планета
Координаты: (917.0, 1445.0); Яркость: 48089; Размер: 224; Тип: звезда
Координаты: (2111.5, 1438.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2121.5, 1430.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1859.5, 1427.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (502.5, 1427.5); Яркость: 2295; Размер: 9; Тип: планета
Координаты: (1502.5, 1423.5); Яркость: 2284; Размер: 9; Тип: планета
Координаты: (1839.5, 1418.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1824.5, 1415.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2007.5, 1414.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1819.0, 1413.0); Яркость: 1012; Размер: 4; Тип: планета
Координаты: (1156.0, 1412.0); Яркость: 985; Размер: 4; Тип: планета
Координаты: (1563.5, 1409.0); Яркость: 3052; Размер: 12; Тип: планета
Координаты: (1887.0, 1406.0); Яркость: 4054; Размер: 16; Тип: планета
Координаты: (2215.0, 1403.5); Яркость: 1519; Размер: 6; Тип: планета
Координаты: (1404.5, 1402.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1306.0, 1398.0); Яркость: 1003; Размер: 4; Тип: планета
Координаты: (1950.5, 1396.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1918.5, 1396.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2134.5, 1392.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1311.5, 1393.5); Яркость: 2134; Размер: 9; Тип: планета
Координаты: (1942.0, 1392.0); Яркость: 4033; Размер: 16; Тип: планета
Координаты: (1892.0, 1387.5); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (1590.5, 1382.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1790.5, 1379.5); Яркость: 2235; Размер: 9; Тип: планета
Координаты: (1906.5, 1376.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (110.5, 1371.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2183.5, 1371.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1273.0, 1370.0); Яркость: 989; Размер: 4; Тип: планета
Координаты: (1450.0, 1369.5); Яркость: 1479; Размер: 6; Тип: планета
Координаты: (1853.5, 1362.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1475.5, 1361.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2109.5, 1360.0); Яркость: 4747; Размер: 20; Тип: планета
Координаты: (824.5, 1357.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1797.0, 1352.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2137.5, 1351.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1916.5, 1350.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1945.5, 1349.5); Яркость: 249; Размер: 1; Тип: планета
Координаты: (2104.5, 1343.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1915.5, 1345.0); Яркость: 10831; Размер: 54; Тип: звезда
Координаты: (1929.5, 1341.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1432.0, 1342.0); Яркость: 997; Размер: 4; Тип: планета
Координаты: (1894.0, 1341.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2074.0, 1341.0); Яркость: 1922; Размер: 8; Тип: планета
Координаты: (1913.0, 1337.0); Яркость: 5866; Размер: 24; Тип: звезда
Координаты: (2193.5, 1330.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2159.0, 1329.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1920.5, 1329.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1843.5, 1330.5); Яркость: 2278; Размер: 9; Тип: планета
Координаты: (2024.5, 1329.5); Яркость: 2289; Размер: 9; Тип: планета
Координаты: (2143.5, 1325.5); Яркость: 2282; Размер: 9; Тип: планета
Координаты: (2058.0, 1324.0); Яркость: 1915; Размер: 8; Тип: планета
Координаты: (2168.0, 1321.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2097.0, 1322.0); Яркость: 2033; Размер: 8; Тип: планета
Координаты: (1816.5, 1320.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1917.5, 1319.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1286.0, 1320.0); Яркость: 992; Размер: 4; Тип: планета
Координаты: (2027.5, 1316.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1911.5, 1316.5); Яркость: 7510; Размер: 35; Тип: звезда
Координаты: (2289.5, 1313.5); Яркость: 251; Размер: 1; Тип: планета
Координаты: (2206.5, 1311.0); Яркость: 2885; Размер: 12; Тип: планета
Координаты: (2044.0, 1313.0); Яркость: 17300; Размер: 80; Тип: звезда
Координаты: (1219.5, 1310.5); Яркость: 2252; Размер: 9; Тип: планета
Координаты: (2277.0, 1338.5); Яркость: 371323; Размер: 2318; Тип: звезда
Координаты: (2194.5, 1310.0); Яркость: 4976; Размер: 20; Тип: планета
Координаты: (2174.5, 1308.0); Яркость: 1480; Размер: 6; Тип: планета
Координаты: (375.5, 1306.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1472.5, 1305.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2182.5, 1304.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1488.5, 1302.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2172.0, 1300.0); Яркость: 3950; Размер: 16; Тип: планета
Координаты: (1480.5, 1297.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1339.5, 1297.5); Яркость: 741; Размер: 3; Тип: планета
Координаты: (2057.5, 1298.0); Яркость: 4456; Размер: 20; Тип: планета
Координаты: (1720.5, 1295.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (153.5, 1295.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2077.0, 1299.5); Яркость: 28029; Размер: 132; Тип: звезда
Координаты: (1460.0, 1295.0); Яркость: 7957; Размер: 36; Тип: звезда
Координаты: (2161.0, 1294.0); Яркость: 5509; Размер: 24; Тип: звезда
Координаты: (2038.5, 1291.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1476.0, 1291.5); Яркость: 1410; Размер: 6; Тип: планета
Координаты: (1439.5, 1287.5); Яркость: 2153; Размер: 9; Тип: планета
Координаты: (2197.5, 1285.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1581.5, 1285.5); Яркость: 236; Размер: 1; Тип: планета
Координаты: (1332.5, 1285.5); Яркость: 2202; Размер: 9; Тип: планета
Координаты: (154.5, 1282.0); Яркость: 1524; Размер: 6; Тип: планета
Координаты: (2140.0, 1280.5); Яркость: 478; Размер: 2; Тип: планета
Координаты: (1488.0, 1283.0); Яркость: 2897; Размер: 12; Тип: планета
Координаты: (1585.0, 1279.5); Яркость: 459; Размер: 2; Тип: планета
Координаты: (1453.0, 1283.0); Яркость: 19304; Размер: 96; Тип: звезда
Координаты: (1240.5, 1280.5); Яркость: 2257; Размер: 9; Тип: планета
Координаты: (2100.0, 1279.0); Яркость: 3596; Размер: 16; Тип: планета
Координаты: (2045.5, 1279.5); Яркость: 8269; Размер: 35; Тип: звезда
Координаты: (1479.0, 1277.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1424.5, 1278.0); Яркость: 2954; Размер: 12; Тип: планета
Координаты: (1460.5, 1277.0); Яркость: 6403; Размер: 30; Тип: звезда
Координаты: (160.0, 1276.5); Яркость: 4798; Размер: 20; Тип: планета
Координаты: (1448.5, 1273.0); Яркость: 1478; Размер: 6; Тип: планета
Координаты: (291.0, 1271.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1132.5, 1269.5); Яркость: 2171; Размер: 9; Тип: планета
Координаты: (2159.0, 1267.5); Яркость: 479; Размер: 2; Тип: планета
Координаты: (1893.0, 1267.5); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (1885.0, 1266.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1454.0, 1266.0); Яркость: 916; Размер: 4; Тип: планета
Координаты: (317.5, 1264.0); Яркость: 498; Размер: 2; Тип: планета
Координаты: (1463.0, 1263.5); Яркость: 2892; Размер: 12; Тип: планета
Координаты: (2191.5, 1261.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (178.0, 1260.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1915.5, 1258.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1451.0, 1262.0); Яркость: 24198; Размер: 120; Тип: звезда
Координаты: (1873.0, 1256.5); Яркость: 7093; Размер: 30; Тип: звезда
Координаты: (1397.5, 1254.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1915.5, 1253.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1937.0, 1252.0); Яркость: 993; Размер: 4; Тип: планета
Координаты: (1837.0, 1253.5); Яркость: 4735; Размер: 20; Тип: планета
Координаты: (2252.0, 1250.0); Яркость: 1001; Размер: 4; Тип: планета
Координаты: (1455.0, 1251.0); Яркость: 10753; Размер: 48; Тип: звезда
Координаты: (1447.5, 1248.0); Яркость: 1389; Размер: 6; Тип: планета
Координаты: (1387.5, 1247.5); Яркость: 2176; Размер: 9; Тип: планета
Координаты: (432.0, 1245.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1955.0, 1243.5); Яркость: 1523; Размер: 6; Тип: планета
Координаты: (1528.0, 1241.5); Яркость: 1529; Размер: 6; Тип: планета
Координаты: (1929.5, 1241.0); Яркость: 4306; Размер: 20; Тип: планета
Координаты: (2187.5, 1238.5); Яркость: 2230; Размер: 9; Тип: планета
Координаты: (2012.5, 1239.5); Яркость: 3508; Размер: 15; Тип: планета
Координаты: (1150.5, 1238.5); Яркость: 2132; Размер: 9; Тип: планета
Координаты: (2166.5, 1235.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1900.0, 1235.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1461.5, 1236.0); Яркость: 507; Размер: 2; Тип: планета
Координаты: (1931.0, 1235.0); Яркость: 1017; Размер: 4; Тип: планета
Координаты: (1455.0, 1234.5); Яркость: 1389; Размер: 6; Тип: планета
Координаты: (1775.5, 1235.0); Яркость: 7356; Размер: 30; Тип: звезда
Координаты: (1926.5, 1231.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1601.5, 1232.0); Яркость: 2707; Размер: 12; Тип: планета
Координаты: (1479.0, 1230.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2050.5, 1230.5); Яркость: 2008; Размер: 9; Тип: планета
Координаты: (2035.0, 1230.5); Яркость: 1526; Размер: 6; Тип: планета
Координаты: (1938.0, 1230.0); Яркость: 1005; Размер: 4; Тип: планета
Координаты: (1913.0, 1228.0); Яркость: 1989; Размер: 8; Тип: планета
Координаты: (1904.0, 1226.0); Яркость: 994; Размер: 4; Тип: планета
Координаты: (1921.5, 1224.0); Яркость: 2903; Размер: 12; Тип: планета
Координаты: (1900.0, 1223.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1873.5, 1223.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1879.0, 1224.0); Яркость: 10018; Размер: 48; Тип: звезда
Координаты: (1483.5, 1221.0); Яркость: 461; Размер: 2; Тип: планета
Координаты: (1468.0, 1226.0); Яркость: 23426; Размер: 120; Тип: звезда
Координаты: (1969.5, 1220.0); Яркость: 2963; Размер: 12; Тип: планета
Координаты: (1477.5, 1219.5); Яркость: 2224; Размер: 9; Тип: планета
Координаты: (1464.0, 1217.5); Яркость: 1458; Размер: 6; Тип: планета
Координаты: (1877.5, 1216.0); Яркость: 1495; Размер: 6; Тип: планета
Координаты: (151.0, 1212.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1195.0, 1208.0); Яркость: 984; Размер: 4; Тип: планета
Координаты: (2037.5, 1206.5); Яркость: 247; Размер: 1; Тип: планета
Координаты: (1939.5, 1206.0); Яркость: 1525; Размер: 6; Тип: планета
Координаты: (1490.5, 1204.5); Яркость: 2206; Размер: 9; Тип: планета
Координаты: (1116.5, 1197.5); Яркость: 254; Размер: 1; Тип: планета
Координаты: (1493.0, 1198.0); Яркость: 5487; Размер: 24; Тип: планета
Координаты: (1897.5, 1191.5); Яркость: 2288; Размер: 9; Тип: планета
Координаты: (1169.5, 1188.5); Яркость: 2201; Размер: 9; Тип: планета
Координаты: (614.5, 1186.5); Яркость: 2295; Размер: 9; Тип: планета
Координаты: (2105.5, 1180.0); Яркость: 509; Размер: 2; Тип: планета
Координаты: (1658.5, 1178.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1876.0, 1176.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1450.0, 1176.0); Яркость: 3791; Размер: 16; Тип: планета
Координаты: (1482.5, 1173.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (63.5, 1171.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1516.0, 1171.0); Яркость: 1018; Размер: 4; Тип: планета
Координаты: (969.5, 1169.0); Яркость: 509; Размер: 2; Тип: планета
Координаты: (2143.5, 1168.0); Яркость: 3042; Размер: 12; Тип: планета
Координаты: (1975.5, 1166.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1260.5, 1170.5); Яркость: 17995; Размер: 81; Тип: звезда
Координаты: (1914.0, 1166.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1307.5, 1167.0); Яркость: 4842; Размер: 20; Тип: звезда
Координаты: (1291.0, 1166.0); Яркость: 3892; Размер: 16; Тип: планета
Координаты: (2116.0, 1163.5); Яркость: 509; Размер: 2; Тип: планета
Координаты: (1225.5, 1163.5); Яркость: 2092; Размер: 9; Тип: планета
Координаты: (1716.5, 1161.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1960.5, 1162.0); Яркость: 2729; Размер: 12; Тип: планета
Координаты: (1954.0, 1161.5); Яркость: 4895; Размер: 20; Тип: планета
Координаты: (1923.5, 1159.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (254.5, 1160.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1981.0, 1158.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2020.5, 1154.5); Яркость: 5504; Размер: 25; Тип: звезда
Координаты: (2016.0, 1152.0); Яркость: 964; Размер: 4; Тип: планета
Координаты: (1643.0, 1151.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (911.5, 1151.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1799.5, 1150.5); Яркость: 248; Размер: 1; Тип: планета
Координаты: (1305.0, 1150.0); Яркость: 994; Размер: 4; Тип: планета
Координаты: (1662.5, 1149.0); Яркость: 506; Размер: 2; Тип: планета
Координаты: (2023.5, 1147.0); Яркость: 1528; Размер: 6; Тип: планета
Координаты: (1977.5, 1149.0); Яркость: 6621; Размер: 30; Тип: звезда
Координаты: (2034.5, 1143.5); Яркость: 733; Размер: 3; Тип: планета
Координаты: (1937.5, 1143.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1763.0, 1143.0); Яркость: 1016; Размер: 4; Тип: планета
Координаты: (2041.5, 1143.0); Яркость: 2742; Размер: 12; Тип: планета
Координаты: (1949.5, 1140.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1946.0, 1139.0); Яркость: 1008; Размер: 4; Тип: планета
Координаты: (1923.0, 1137.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1583.5, 1137.5); Яркость: 252; Размер: 1; Тип: планета
Координаты: (1912.5, 1136.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2037.5, 1138.0); Яркость: 8219; Размер: 40; Тип: звезда
Координаты: (2020.5, 1135.0); Яркость: 1486; Размер: 6; Тип: планета
Координаты: (951.5, 1135.0); Яркость: 503; Размер: 2; Тип: планета
Координаты: (1465.5, 1133.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1360.5, 1133.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (82.5, 1133.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1545.5, 1132.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1529.0, 1133.0); Яркость: 3923; Размер: 16; Тип: планета
Координаты: (1226.0, 1131.0); Яркость: 1012; Размер: 4; Тип: планета
Координаты: (2013.5, 1129.5); Яркость: 251; Размер: 1; Тип: планета
Координаты: (1973.5, 1127.5); Яркость: 242; Размер: 1; Тип: планета
Координаты: (1902.0, 1130.5); Яркость: 6271; Размер: 28; Тип: звезда
Координаты: (1340.5, 1127.0); Яркость: 6729; Размер: 30; Тип: звезда
Координаты: (865.5, 1124.5); Яркость: 212; Размер: 1; Тип: планета
Координаты: (601.5, 1126.0); Яркость: 2955; Размер: 12; Тип: планета
Координаты: (1920.0, 1124.0); Яркость: 1011; Размер: 4; Тип: планета
Координаты: (1641.5, 1122.5); Яркость: 3613; Размер: 15; Тип: планета
Координаты: (1198.5, 1123.0); Яркость: 2885; Размер: 12; Тип: планета
Координаты: (1967.5, 1121.0); Яркость: 1486; Размер: 6; Тип: планета
Координаты: (1189.5, 1121.5); Яркость: 2189; Размер: 9; Тип: планета
Координаты: (1879.0, 1120.0); Яркость: 1016; Размер: 4; Тип: планета
Координаты: (1275.5, 1119.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1127.5, 1120.5); Яркость: 2129; Размер: 9; Тип: планета
Координаты: (893.5, 1119.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1823.5, 1119.5); Яркость: 2269; Размер: 9; Тип: планета
Координаты: (1991.5, 1117.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1998.5, 1115.5); Яркость: 253; Размер: 1; Тип: планета
Координаты: (910.5, 1115.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1888.5, 1114.5); Яркость: 251; Размер: 1; Тип: планета
Координаты: (1693.5, 1113.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (660.0, 1113.5); Яркость: 1500; Размер: 6; Тип: планета
Координаты: (1912.5, 1112.5); Яркость: 2295; Размер: 9; Тип: планета
Координаты: (1659.0, 1112.5); Яркость: 1463; Размер: 6; Тип: планета
Координаты: (531.0, 1111.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1933.5, 1110.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2072.0, 1110.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1916.5, 1109.5); Яркость: 751; Размер: 3; Тип: планета
Координаты: (1547.0, 1110.0); Яркость: 1009; Размер: 4; Тип: планета
Координаты: (1987.5, 1108.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1979.0, 1109.5); Яркость: 2887; Размер: 12; Тип: планета
Координаты: (1627.5, 1109.5); Яркость: 2197; Размер: 9; Тип: планета
Координаты: (1398.5, 1108.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1204.5, 1109.0); Яркость: 501; Размер: 2; Тип: планета
Координаты: (2003.0, 1108.5); Яркость: 4288; Размер: 20; Тип: планета
Координаты: (1215.5, 1109.5); Яркость: 14177; Размер: 63; Тип: звезда
Координаты: (1956.5, 1107.0); Яркость: 2821; Размер: 12; Тип: планета
Координаты: (1005.5, 1105.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (925.5, 1105.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1964.5, 1106.0); Яркость: 4708; Размер: 20; Тип: планета
Координаты: (542.0, 1103.0); Яркость: 970; Размер: 4; Тип: планета
Координаты: (2020.5, 1102.0); Яркость: 502; Размер: 2; Тип: планета
Координаты: (1922.0, 1102.0); Яркость: 914; Размер: 4; Тип: планета
Координаты: (1673.5, 1104.0); Яркость: 6696; Размер: 30; Тип: звезда
Координаты: (2033.5, 1101.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1940.0, 1101.5); Яркость: 1450; Размер: 6; Тип: планета
Координаты: (1237.5, 1101.5); Яркость: 2221; Размер: 9; Тип: планета
Координаты: (1995.5, 1103.5); Яркость: 9462; Размер: 45; Тип: звезда
Координаты: (1265.0, 1100.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2087.5, 1099.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1948.0, 1098.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1574.0, 1099.0); Яркость: 1012; Размер: 4; Тип: планета
Координаты: (1987.0, 1098.0); Яркость: 3561; Размер: 16; Тип: планета
Координаты: (1542.0, 1097.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (866.5, 1096.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1247.5, 1096.0); Яркость: 1518; Размер: 6; Тип: планета
Координаты: (1024.5, 1095.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2196.5, 1094.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2005.5, 1091.5); Яркость: 250; Размер: 1; Тип: планета
Координаты: (1808.0, 1091.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1890.5, 1091.0); Яркость: 1366; Размер: 6; Тип: планета
Координаты: (1603.0, 1091.5); Яркость: 2981; Размер: 12; Тип: планета
Координаты: (2048.5, 1088.5); Яркость: 229; Размер: 1; Тип: планета
Координаты: (1955.0, 1091.0); Яркость: 7458; Размер: 36; Тип: звезда
Координаты: (1036.5, 1088.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1945.0, 1090.5); Яркость: 17925; Размер: 84; Тип: звезда
Координаты: (2039.0, 1086.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1962.5, 1087.0); Яркость: 2677; Размер: 12; Тип: планета
Координаты: (1921.0, 1084.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1060.0, 1085.5); Яркость: 1492; Размер: 6; Тип: планета
