Координаты: (1457.0, 1591.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1479.5, 1489.5); Яркость: 745; Размер: 3; Тип: планета
Координаты: (1516.5, 1486.5); Яркость: 236; Размер: 1; Тип: планета
Координаты: (1543.5, 1485.5); Яркость: 2278; Размер: 9; Тип: планета
Координаты: (1694.5, 1482.0); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (1202.5, 1478.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2013.5, 1477.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1566.0, 1478.5); Яркость: 4970; Размер: 20; Тип: планета
Координаты: (2051.0, 1475.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1045.5, 1469.0); Яркость: 3011; Размер: 12; Тип: планета
Координаты: (1026.5, 1467.5); Яркость: 2103; Размер: 9; Тип: планета
Координаты: (2118.5, 1463.5); Яркость: 765; Размер: 3; Тип: планета
Координаты: (1465.5, 1458.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1821.0, 1455.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1082.5, 1454.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1548.5, 1452.5); Яркость: 2295; Размер: 9; Тип: планета
Координаты: (500.5, 1448.5); Яркость: 2294; Размер: 9; Тип: планета
Координаты: (1694.0, 1447.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1188.0, 1446.5); Яркость: 1503; Размер: 6; Тип: планета
Координаты: (661.5, 1445.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (590.0, 1440.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1552.5, 1433.5); Яркость: 2211; Размер: 9; Тип: планета
Координаты: (541.5, 1427.5); Яркость: 2295; Размер: 9; Тип: планета
Координаты: (2152.0, 1427.5); Яркость: 7018; Размер: 30; Тип: звезда
Координаты: (2165.5, 1425.5); Яркость: 3638; Размер: 15; Тип: планета
Координаты: (2109.5, 1423.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2142.5, 1422.5); Яркость: 5805; Размер: 25; Тип: звезда
Координаты: (1072.5, 1420.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1063.0, 1420.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (926.5, 1406.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2145.0, 1405.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (616.5, 1402.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2231.0, 1402.0); Яркость: 995; Размер: 4; Тип: планета
Координаты: (1113.5, 1402.0); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (2249.5, 1403.0); Яркость: 7002; Размер: 30; Тип: звезда
Координаты: (2051.5, 1401.0); Яркость: 504; Размер: 2; Тип: планета
Координаты: (1449.5, 1398.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (777.5, 1391.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1490.5, 1389.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2224.0, 1381.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1468.5, 1378.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (782.0, 1375.5); Яркость: 4828; Размер: 20; Тип: планета
Координаты: (310.5, 1371.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1392.0, 1370.5); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (212.5, 1368.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2226.5, 1366.5); Яркость: 222; Размер: 1; Тип: планета
Координаты: (1651.5, 1367.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1043.5, 1361.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1672.5, 1355.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1027.5, 1356.5); Яркость: 2266; Размер: 9; Тип: планета
Координаты: (1512.5, 1353.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (693.5, 1351.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2011.5, 1345.0); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (2216.5, 1338.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1633.5, 1334.5); Яркость: 2269; Размер: 9; Тип: планета
Координаты: (2261.0, 1333.5); Яркость: 1437; Размер: 6; Тип: планета
Координаты: (1602.5, 1332.0); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (1623.5, 1330.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (587.5, 1329.5); Яркость: 2252; Размер: 9; Тип: планета
Координаты: (1514.0, 1327.5); Яркость: 505; Размер: 2; Тип: планета
Координаты: (970.0, 1326.5); Яркость: 2984; Размер: 12; Тип: планета
Координаты: (859.5, 1325.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1662.5, 1322.5); Яркость: 2278; Размер: 9; Тип: планета
Координаты: (2074.0, 1321.0); Яркость: 987; Размер: 4; Тип: планета
Координаты: (1612.0, 1321.0); Яркость: 3655; Размер: 16; Тип: планета
Координаты: (961.5, 1316.5); Яркость: 2244; Размер: 9; Тип: планета
Координаты: (838.5, 1312.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1663.0, 1311.0); Яркость: 949; Размер: 4; Тип: планета
Координаты: (1413.0, 1311.5); Яркость: 1508; Размер: 6; Тип: планета
Координаты: (960.0, 1309.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1631.5, 1310.0); Яркость: 2997; Размер: 12; Тип: планета
Координаты: (1616.5, 1308.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (826.5, 1308.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1057.5, 1306.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1667.5, 1305.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1639.5, 1302.5); Яркость: 3741; Размер: 15; Тип: планета
Координаты: (1574.0, 1302.5); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (1057.5, 1302.0); Яркость: 2843; Размер: 12; Тип: планета
Координаты: (982.0, 1301.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (860.0, 1301.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (649.5, 1300.5); Яркость: 2295; Размер: 9; Тип: планета
Координаты: (1633.0, 1294.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1357.5, 1283.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1993.5, 1282.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1620.5, 1277.0); Яркость: 2702; Размер: 12; Тип: планета
Координаты: (931.5, 1276.5); Яркость: 5902; Размер: 25; Тип: звезда
Координаты: (2043.5, 1272.5); Яркость: 2271; Размер: 9; Тип: планета
Координаты: (2293.0, 1271.0); Яркость: 941; Размер: 4; Тип: планета
Координаты: (489.0, 1271.0); Яркость: 986; Размер: 4; Тип: планета
Координаты: (1741.5, 1267.5); Яркость: 2257; Размер: 9; Тип: планета
Координаты: (2107.0, 1265.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (62.0, 1261.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1511.5, 1259.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1298.5, 1256.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1311.5, 1255.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1848.5, 1248.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1182.0, 1247.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (472.0, 1246.5); Яркость: 1527; Размер: 6; Тип: планета
Координаты: (1567.0, 1244.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (756.5, 1244.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1176.0, 1244.0); Яркость: 3938; Размер: 16; Тип: планета
Координаты: (1381.5, 1242.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1169.0, 1241.5); Яркость: 1527; Размер: 6; Тип: планета
Координаты: (2190.5, 1237.5); Яркость: 211; Размер: 1; Тип: планета
Координаты: (1621.0, 1239.0); Яркость: 4049; Размер: 16; Тип: планета
Координаты: (1526.0, 1238.5); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (1182.5, 1237.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1175.5, 1236.5); Яркость: 2294; Размер: 9; Тип: планета
Координаты: (2098.5, 1235.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1289.0, 1232.0); Яркость: 3978; Размер: 16; Тип: планета
Координаты: (1222.5, 1228.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2220.0, 1216.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (753.0, 1217.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1566.0, 1211.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2035.5, 1202.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2033.5, 1200.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (650.5, 1201.0); Яркость: 2831; Размер: 12; Тип: планета
Координаты: (2064.0, 1196.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2077.5, 1185.5); Яркость: 2270; Размер: 9; Тип: планета
Координаты: (850.5, 1182.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1875.0, 1183.0); Яркость: 8443; Размер: 36; Тип: звезда
Координаты: (1209.0, 1178.5); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (1217.0, 1174.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2035.0, 1172.5); Яркость: 1430; Размер: 6; Тип: планета
Координаты: (2150.0, 1169.5); Яркость: 4895; Размер: 20; Тип: звезда
Координаты: (1376.5, 1147.5); Яркость: 2287; Размер: 9; Тип: планета
Координаты: (1208.5, 1146.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2164.0, 1132.0); Яркость: 1018; Размер: 4; Тип: планета
Координаты: (1151.5, 1129.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2081.0, 1126.0); Яркость: 990; Размер: 4; Тип: планета
Координаты: (1290.5, 1125.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (299.0, 1122.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1539.0, 1122.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1203.5, 1116.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1554.5, 1113.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1569.5, 1111.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1575.5, 1101.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1201.0, 1098.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2066.5, 1097.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1552.0, 1096.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1223.0, 1091.5); Яркость: 1518; Размер: 6; Тип: планета
Координаты: (1270.5, 1089.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1277.0, 1086.5); Яркость: 3029; Размер: 12; Тип: планета
Координаты: (1455.5, 1084.5); Яркость: 2119; Размер: 9; Тип: планета
Координаты: (1082.5, 1083.0); Яркость: 509; Размер: 2; Тип: планета
Координаты: (890.0, 1079.0); Яркость: 3956; Размер: 16; Тип: планета
Координаты: (2085.5, 1075.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1553.0, 1075.5); Яркость: 1515; Размер: 6; Тип: планета
Координаты: (928.5, 1072.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1072.5, 1067.0); Яркость: 1519; Размер: 6; Тип: планета
Координаты: (1559.5, 1063.0); Яркость: 2416; Размер: 10; Тип: планета
Координаты: (1533.5, 1062.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1959.5, 1060.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1878.0, 1061.0); Яркость: 4050; Размер: 16; Тип: планета
Координаты: (1237.0, 1060.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1283.5, 1058.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1063.5, 1054.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (269.5, 1054.0); Яркость: 4850; Размер: 20; Тип: планета
Координаты: (1241.5, 1051.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1541.5, 1047.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1355.5, 1043.5); Яркость: 2140; Размер: 9; Тип: планета
Координаты: (891.5, 1040.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1571.0, 1039.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1956.0, 1037.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1539.0, 1037.5); Яркость: 2842; Размер: 12; Тип: планета
Координаты: (1293.5, 1036.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1321.0, 1035.5); Яркость: 1487; Размер: 6; Тип: планета
Координаты: (1307.0, 1032.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1562.0, 1031.5); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (1504.0, 1031.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1099.5, 1031.0); Яркость: 487; Размер: 2; Тип: планета
Координаты: (1543.5, 1029.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1267.0, 1028.0); Яркость: 1019; Размер: 4; Тип: планета
Координаты: (1306.5, 1026.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1575.0, 1025.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1538.0, 1026.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1560.5, 1025.0); Яркость: 2842; Размер: 12; Тип: планета
Координаты: (1949.5, 1022.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1022.0, 1022.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1587.5, 1021.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1514.5, 1021.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (702.0, 1019.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (756.5, 1014.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1021.5, 1013.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1592.5, 1012.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1458.0, 1010.5); Яркость: 2999; Размер: 12; Тип: планета
Координаты: (1295.5, 1006.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1616.0, 1003.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1527.5, 1003.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1585.5, 998.5); Яркость: 760; Размер: 3; Тип: планета
Координаты: (1532.5, 999.0); Яркость: 4732; Размер: 20; Тип: планета
Координаты: (1200.0, 997.0); Яркость: 991; Размер: 4; Тип: планета
Координаты: (1171.0, 994.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1532.5, 993.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2079.0, 993.0); Яркость: 1019; Размер: 4; Тип: планета
Координаты: (1518.5, 992.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1094.5, 987.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (695.5, 987.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1492.5, 985.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1520.0, 985.0); Яркость: 1019; Размер: 4; Тип: планета
Координаты: (1525.5, 981.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1533.0, 979.0); Яркость: 998; Размер: 4; Тип: планета
Координаты: (1514.5, 978.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1573.0, 977.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2096.0, 975.5); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (1544.0, 977.5); Яркость: 16198; Размер: 72; Тип: звезда
Координаты: (1563.0, 972.5); Яркость: 1475; Размер: 6; Тип: планета
Координаты: (1550.0, 970.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1515.0, 972.5); Яркость: 6260; Размер: 30; Тип: планета
Координаты: (1018.0, 972.5); Яркость: 9106; Размер: 42; Тип: звезда
Координаты: (1884.5, 967.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1526.5, 967.5); Яркость: 2261; Размер: 9; Тип: планета
Координаты: (1175.5, 965.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2145.0, 964.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1469.0, 964.0); Яркость: 1012; Размер: 4; Тип: планета
Координаты: (1431.0, 964.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1515.0, 964.5); Яркость: 5689; Размер: 30; Тип: планета
Координаты: (1055.0, 962.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1505.5, 961.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2211.5, 959.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1558.0, 965.5); Яркость: 35073; Размер: 182; Тип: звезда
Координаты: (1361.0, 958.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1525.0, 958.5); Яркость: 4523; Размер: 20; Тип: планета
Координаты: (1514.0, 957.0); Яркость: 978; Размер: 4; Тип: планета
Координаты: (1564.5, 958.0); Яркость: 14588; Размер: 78; Тип: звезда
Координаты: (1416.0, 956.5); Яркость: 4119; Размер: 18; Тип: планета
Координаты: (1507.5, 954.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1084.0, 955.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1553.0, 954.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1526.0, 951.5); Яркость: 500; Размер: 2; Тип: планета
Координаты: (1518.5, 951.5); Яркость: 250; Размер: 1; Тип: планета
Координаты: (1480.0, 952.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2015.5, 951.0); Яркость: 1498; Размер: 6; Тип: планета
Координаты: (1585.0, 951.5); Яркость: 3047; Размер: 12; Тип: планета
Координаты: (1506.0, 951.5); Яркость: 1522; Размер: 6; Тип: планета
Координаты: (1492.5, 953.5); Яркость: 7333; Размер: 35; Тип: звезда
Координаты: (1564.5, 950.5); Яркость: 4705; Размер: 21; Тип: планета
Координаты: (1224.5, 949.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1347.0, 948.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1557.0, 947.5); Яркость: 2936; Размер: 12; Тип: планета
Координаты: (1528.5, 946.5); Яркость: 246; Размер: 1; Тип: планета
Координаты: (1498.5, 950.0); Яркость: 10761; Размер: 56; Тип: звезда
Координаты: (1513.5, 945.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1489.0, 944.5); Яркость: 501; Размер: 2; Тип: планета
Координаты: (1376.5, 944.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1497.0, 944.0); Яркость: 995; Размер: 4; Тип: планета
Координаты: (1449.5, 944.5); Яркость: 2266; Размер: 9; Тип: планета
Координаты: (1528.0, 942.0); Яркость: 1008; Размер: 4; Тип: планета
Координаты: (1533.5, 941.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (768.0, 940.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1522.5, 940.5); Яркость: 3348; Размер: 15; Тип: планета
Координаты: (1517.5, 939.0); Яркость: 506; Размер: 2; Тип: планета
Координаты: (1937.5, 937.5); Яркость: 2241; Размер: 9; Тип: планета
Координаты: (1442.0, 939.0); Яркость: 7316; Размер: 36; Тип: звезда
Координаты: (1498.0, 938.5); Яркость: 9523; Размер: 42; Тип: звезда
Координаты: (1969.5, 934.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1506.5, 938.5); Яркость: 15460; Размер: 81; Тип: звезда
Координаты: (1519.5, 934.0); Яркость: 6125; Размер: 30; Тип: планета
Координаты: (1458.5, 932.0); Яркость: 501; Размер: 2; Тип: планета
Координаты: (1536.0, 931.5); Яркость: 1473; Размер: 6; Тип: планета
Координаты: (1401.5, 930.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1547.5, 928.5); Яркость: 2292; Размер: 9; Тип: планета
Координаты: (1590.5, 925.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1501.5, 924.5); Яркость: 2232; Размер: 9; Тип: планета
Координаты: (1369.5, 922.5); Яркость: 5726; Размер: 25; Тип: звезда
Координаты: (1078.5, 921.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1517.5, 922.5); Яркость: 10746; Размер: 49; Тип: звезда
Координаты: (1056.5, 920.0); Яркость: 1522; Размер: 6; Тип: планета
Координаты: (1515.5, 914.5); Яркость: 3740; Размер: 15; Тип: планета
Координаты: (1307.5, 909.5); Яркость: 2295; Размер: 9; Тип: планета
Координаты: (1953.5, 906.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1224.5, 905.5); Яркость: 2295; Размер: 9; Тип: планета
Координаты: (1334.0, 904.5); Яркость: 1451; Размер: 6; Тип: планета
Координаты: (1130.0, 903.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1957.5, 901.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1481.5, 902.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1471.0, 902.0); Яркость: 1002; Размер: 4; Тип: планета
Координаты: (1328.5, 900.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1159.5, 900.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1368.5, 898.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1586.5, 894.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1542.5, 893.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1491.0, 894.5); Яркость: 6876; Размер: 30; Тип: звезда
Координаты: (1048.0, 890.5); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (1499.0, 887.0); Яркость: 1997; Размер: 8; Тип: планета
Координаты: (1507.5, 886.0); Яркость: 4925; Размер: 20; Тип: звезда
Координаты: (1556.0, 881.0); Яркость: 1004; Размер: 4; Тип: планета
Координаты: (1548.5, 878.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1304.0, 874.0); Яркость: 1019; Размер: 4; Тип: планета
Координаты: (1041.0, 872.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1519.5, 871.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1591.0, 866.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1528.0, 863.5); Яркость: 1521; Размер: 6; Тип: планета
Координаты: (1184.5, 857.0); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (980.5, 856.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1954.5, 852.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2111.0, 846.5); Яркость: 2894; Размер: 12; Тип: планета
Координаты: (1318.5, 844.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2067.5, 843.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1330.5, 840.5); Яркость: 2229; Размер: 9; Тип: планета
Координаты: (1946.0, 838.5); Яркость: 1397; Размер: 6; Тип: планета
Координаты: (681.0, 834.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1959.5, 828.5); Яркость: 2285; Размер: 9; Тип: планета
Координаты: (1662.0, 814.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1238.5, 813.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1391.5, 811.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1989.0, 810.5); Яркость: 1509; Размер: 6; Тип: планета
Координаты: (756.0, 810.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1524.0, 800.0); Яркость: 2008; Размер: 8; Тип: планета
Координаты: (1521.5, 792.5); Яркость: 5432; Размер: 25; Тип: звезда
Координаты: (1309.5, 789.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1496.0, 779.0); Яркость: 1016; Размер: 4; Тип: планета
Координаты: (893.0, 776.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2083.0, 759.0); Яркость: 3835; Размер: 16; Тип: планета
Координаты: (1980.0, 757.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1039.5, 755.0); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (1680.5, 747.5); Яркость: 6187; Размер: 25; Тип: звезда
Координаты: (817.5, 739.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (349.5, 737.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1955.5, 736.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1179.5, 732.0); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (810.5, 727.0); Яркость: 1509; Размер: 6; Тип: планета
Координаты: (1972.5, 725.5); Яркость: 11522; Размер: 49; Тип: звезда
Координаты: (910.5, 716.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (816.0, 716.5); Яркость: 4890; Размер: 20; Тип: звезда
Координаты: (1150.5, 714.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1502.5, 703.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (551.5, 696.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1621.5, 695.5); Яркость: 255; Размер: 1; Тип: планета
