Координаты: (2155.0, 1571.0); Яркость: 1016; Размер: 4; Тип: планета
Координаты: (808.0, 1132.5); Яркость: 53991; Размер: 260; Тип: звезда
Координаты: (799.5, 1127.5); Яркость: 2112; Размер: 9; Тип: планета
Координаты: (752.0, 1126.0); Яркость: 1982; Размер: 8; Тип: планета
Координаты: (737.5, 1125.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (830.0, 1122.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (780.0, 1124.0); Яркость: 5625; Размер: 24; Тип: планета
Координаты: (888.5, 1120.5); Яркость: 250; Размер: 1; Тип: планета
Координаты: (731.5, 1120.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (787.5, 1121.5); Яркость: 5712; Размер: 25; Тип: планета
Координаты: (353.5, 1119.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (806.0, 1119.0); Яркость: 3879; Размер: 16; Тип: планета
Координаты: (797.5, 1118.5); Яркость: 2058; Размер: 9; Тип: планета
Координаты: (766.5, 1116.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (804.0, 1114.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (809.5, 1111.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (775.5, 1110.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (328.0, 1107.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (811.0, 1104.5); Яркость: 508; Размер: 2; Тип: планета
Координаты: (869.5, 1103.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (824.5, 1102.5); Яркость: 2295; Размер: 9; Тип: планета
Координаты: (790.5, 1100.0); Яркость: 1411; Размер: 6; Тип: планета
Координаты: (777.5, 1102.0); Яркость: 9367; Размер: 42; Тип: звезда
Координаты: (412.5, 1100.0); Яркость: 2587; Размер: 12; Тип: планета
Координаты: (784.0, 1097.5); Яркость: 503; Размер: 2; Тип: планета
Координаты: (792.5, 1093.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (773.5, 1092.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (787.5, 1088.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1346.5, 1089.0); Яркость: 2939; Размер: 12; Тип: планета
Координаты: (800.5, 1087.0); Яркость: 1465; Размер: 6; Тип: планета
Координаты: (817.5, 1086.5); Яркость: 2204; Размер: 9; Тип: планета
Координаты: (774.5, 1086.5); Яркость: 3333; Размер: 15; Тип: планета
Координаты: (403.5, 1082.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (824.0, 1082.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (751.0, 1084.0); Яркость: 6984; Размер: 36; Тип: звезда
Координаты: (800.5, 1075.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (687.0, 1074.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (609.5, 1062.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (122.5, 1057.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (659.0, 1055.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (923.5, 1050.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (874.0, 1047.5); Яркость: 505; Размер: 2; Тип: планета
Координаты: (906.5, 1045.5); Яркость: 2295; Размер: 9; Тип: планета
Координаты: (652.5, 1045.5); Яркость: 7434; Размер: 35; Тип: звезда
Координаты: (365.0, 1025.0); Яркость: 984; Размер: 4; Тип: планета
Координаты: (488.5, 1022.5); Яркость: 2280; Размер: 9; Тип: планета
Координаты: (361.5, 1020.5); Яркость: 2005; Размер: 9; Тип: планета
Координаты: (460.0, 1002.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1388.5, 983.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (709.0, 982.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (694.5, 968.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (708.0, 968.0); Яркость: 1008; Размер: 4; Тип: планета
Координаты: (700.0, 968.0); Яркость: 5436; Размер: 24; Тип: планета
Координаты: (676.5, 963.0); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (696.5, 960.0); Яркость: 1511; Размер: 6; Тип: планета
Координаты: (30.5, 956.5); Яркость: 2138; Размер: 9; Тип: планета
Координаты: (463.5, 913.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (20.5, 908.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (368.0, 903.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1270.0, 900.0); Яркость: 930; Размер: 4; Тип: планета
Координаты: (240.5, 856.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (217.5, 855.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (736.0, 853.5); Яркость: 488; Размер: 2; Тип: планета
Координаты: (85.5, 826.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (876.0, 803.5); Яркость: 7196; Размер: 30; Тип: звезда
Координаты: (805.5, 792.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (83.0, 766.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (72.0, 763.5); Яркость: 5087; Размер: 20; Тип: звезда
Координаты: (400.0, 752.5); Яркость: 10159; Размер: 42; Тип: звезда
Координаты: (372.5, 740.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (370.5, 721.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (163.0, 723.0); Яркость: 3915; Размер: 16; Тип: планета
Координаты: (17.5, 721.0); Яркость: 2876; Размер: 12; Тип: планета
Координаты: (595.0, 714.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (11.5, 699.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (6.0, 693.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (72.5, 689.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (37.0, 673.5); Яркость: 2948; Размер: 12; Тип: планета
Координаты: (678.5, 663.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (180.0, 663.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (763.0, 658.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (735.0, 657.0); Яркость: 988; Размер: 4; Тип: планета
Координаты: (102.5, 644.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (56.0, 613.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (42.0, 608.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (321.0, 608.0); Яркость: 4004; Размер: 16; Тип: планета
Координаты: (115.5, 602.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (647.5, 603.5); Яркость: 8371; Размер: 35; Тип: звезда
Координаты: (463.0, 588.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (367.0, 565.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (536.0, 562.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (90.0, 550.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (291.5, 520.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (700.5, 513.0); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (296.5, 495.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (142.0, 490.0); Яркость: 1011; Размер: 4; Тип: планета
Координаты: (200.5, 470.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (507.5, 463.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (217.0, 459.5); Яркость: 3037; Размер: 12; Тип: планета
Координаты: (511.0, 455.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (858.0, 429.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (84.5, 417.0); Яркость: 507; Размер: 2; Тип: планета
Координаты: (976.5, 399.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2084.0, 367.0); Яркость: 1005; Размер: 4; Тип: планета
Координаты: (844.0, 358.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (67.5, 354.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1691.0, 116.0); Яркость: 941; Размер: 4; Тип: планета
